TITLE = "PROPAN_50_T0"
 VARIABLES="X","Y","Z","S/C","R","POT","CP","CPN","VX","VY","VZ"
ZONE T = "Blade   1 T=0", I=  80 J=  40 F=POINT
   0.1889962254003510E+00   0.1910191792381502E+00   0.7364295147245700E-01   0.8124016174741140E+00   0.2047232550014561E+00   0.2359742793713780E-01   0.3680768240307001E+00   0.2442745603498108E+00   0.1567717980080290E+00  -0.7031616028450588E-01   0.1138857340178943E+00
   0.1748313157721908E+00   0.1951044016254321E+00   0.6198722141113409E-01   0.7837517859435539E+00   0.2047147848883682E+00   0.2451661555226287E-01   0.3519107406579332E+00   0.2335338775224462E+00   0.1602099326974943E+00  -0.6414096128826823E-01   0.1174530745506371E+00
   0.1598817795803906E+00   0.1985840690583796E+00   0.4969813731333256E-01   0.7537194219947051E+00   0.2047084202865093E+00   0.2541050731519209E-01   0.3327517137438488E+00   0.2208110676720708E+00   0.1646067642100977E+00  -0.5728396385660063E-01   0.1203584445316447E+00
   0.1441741423476063E+00   0.2013431944433741E+00   0.3694110516451082E-01   0.7224506908899300E+00   0.2047039989825255E+00   0.2626210311586640E-01   0.3133718932048364E+00   0.2079451932198063E+00   0.1693648608282825E+00  -0.4995909430401109E-01   0.1224107953294818E+00
   0.1277542466610320E+00   0.2033045221092141E+00   0.2387177993942647E-01   0.6900978648012539E+00   0.2047012227309166E+00   0.2706020325267346E-01   0.2944903700722014E+00   0.1954126167312102E+00   0.1741743787134791E+00  -0.4248796084975064E-01   0.1236588365417840E+00
   0.1106844434229970E+00   0.2044234869476508E+00   0.1063416718551978E-01   0.6568185089417702E+00   0.2046998962568519E+00   0.2779783730070256E-01   0.2752891342397213E+00   0.1826699309330037E+00   0.1790010172182947E+00  -0.3485253613891614E-01   0.1243701989210264E+00
   0.9302644570893354E-01   0.2046838353721387E+00  -0.2615854597285207E-02   0.6227744811068542E+00   0.2047005499697617E+00   0.2846079062772159E-01   0.2560391356761855E+00   0.1698971430100892E+00   0.1840144703512725E+00  -0.2716219756356678E-01   0.1241745592548330E+00
   0.7484545072961149E-01   0.2040979372567873E+00  -0.1572293423174460E-01   0.5881317299833287E+00   0.2047026591261854E+00   0.2904074776218164E-01   0.2374947515714027E+00   0.1575938689702318E+00   0.1889024350666883E+00  -0.1957316362059108E-01   0.1232827583923781E+00
   0.5622018905343822E-01   0.2027047645162339E+00  -0.2855457608525223E-01   0.5530590370944281E+00   0.2047060951046410E+00   0.2953458599431892E-01   0.2197614257684274E+00   0.1458296561596349E+00   0.1936241683953196E+00  -0.1216740043085433E-01   0.1217410517915036E+00
   0.3723403796109609E-01   0.2005649061536337E+00  -0.4099031899278721E-01   0.5177273026564241E+00   0.2047107418567632E+00   0.2993693741357017E-01   0.2022976045694347E+00   0.1342447827889621E+00   0.1982418543494875E+00  -0.5045034779227881E-02   0.1196229838296034E+00
   0.1797448827382290E-01   0.1977569808786300E+00  -0.5292439579163010E-01   0.4823087337760407E+00   0.2047164262000974E+00   0.3024323020456188E-01   0.1847059056954254E+00   0.1225751660341349E+00   0.2027935431325461E+00   0.1685349664158780E-02   0.1170110619524814E+00
  -0.1475350421836664E-02   0.1943784737109674E+00  -0.6425475992149972E-01   0.4469758270161008E+00   0.2047233870733259E+00   0.3044836031985473E-01   0.1689935154446373E+00   0.1121528093876096E+00   0.2071770655851564E+00   0.8038808385022491E-02   0.1135409476121538E+00
  -0.2103327465256592E-01   0.1905416513017225E+00  -0.7489152888456051E-01   0.4119009248789466E+00   0.2047311944464110E+00   0.3055586400173247E-01   0.1590385496239945E+00   0.1055511986300903E+00   0.2108144206794701E+00   0.1386854432004075E-01   0.1091582750962693E+00
  -0.4057567663573573E-01   0.1863396450112082E+00  -0.8482465528521019E-01   0.3772556123580917E+00   0.2047380898786492E+00   0.3058965299317948E-01   0.1492643576804993E+00   0.9906839203642363E-01   0.2137711270060561E+00   0.1936039722027735E-01   0.1055335723507093E+00
  -0.5997603991073937E-01   0.1818609084268116E+00  -0.9406021063584780E-01   0.3432082432838271E+00   0.2047454840495516E+00   0.3055001020641082E-01   0.1404714272306214E+00   0.9323662533636309E-01   0.2165989200899542E+00   0.2429810461102759E-01   0.1014823819170073E+00
  -0.7913664811506062E-01   0.1772092311463461E+00  -0.1025704596086802E+00   0.3099248553761496E+00   0.2047530482992012E+00   0.3044080734423744E-01   0.1332939799328894E+00   0.8847673533212605E-01   0.2191465900876031E+00   0.2884275665125334E-01   0.9712057759028844E-01
  -0.9795538938245051E-01   0.1724828238941152E+00  -0.1103475561333009E+00   0.2775677015697925E+00   0.2047606106727570E+00   0.3026999998672236E-01   0.1286653784832111E+00   0.8540833461488762E-01   0.2213086870361058E+00   0.3279168605027701E-01   0.9246999732831489E-01
  -0.1163318015024248E+00   0.1677759168519659E+00  -0.1173934111260723E+00   0.2462944829148409E+00   0.2047680913895835E+00   0.3004925679735321E-01   0.1266049078759412E+00   0.8404441817226731E-01   0.2231345262847772E+00   0.3588227856909477E-01   0.8756844465062469E-01
  -0.1341708016164420E+00   0.1631805180438145E+00  -0.1237137703187658E+00   0.2162576019331958E+00   0.2047754341602820E+00   0.2978629994972184E-01   0.1267438354411473E+00   0.8414040448886555E-01   0.2247119726921491E+00   0.3828519918363561E-01   0.8232157568603586E-01
  -0.1513965026979524E+00   0.1588006329692476E+00  -0.1292996653762089E+00   0.1876033406673962E+00   0.2047829204251010E+00   0.2948675925190509E-01   0.1363250081229977E+00   0.9050510537808293E-01   0.2253788514309476E+00   0.3936220689670187E-01   0.7583696988754195E-01
  -0.1679206603464589E+00   0.1547172183976635E+00  -0.1341690552620080E+00   0.1604715699613628E+00   0.2047895335670504E+00   0.2917751743020791E-01   0.1531741306647564E+00   0.1016952006095175E+00   0.2248644054540432E+00   0.3954508116015375E-01   0.6955110774480711E-01
  -0.1836322179507684E+00   0.1509728923103558E+00  -0.1383774778632985E+00   0.1349944134178414E+00   0.2047953627218203E+00   0.2887977804105991E-01   0.1749306831934121E+00   0.1161439091395037E+00   0.2235259158802750E+00   0.3883993781651090E-01   0.6349190748731312E-01
  -0.1984443249231108E+00   0.1476220875636076E+00  -0.1419544193449862E+00   0.1112958879718198E+00   0.2048007273136734E+00   0.2860143523690534E-01   0.2051814355766072E+00   0.1362331179639650E+00   0.2211239804194174E+00   0.3680025425381445E-01   0.5674733144145737E-01
  -0.2122912722871263E+00   0.1447297976436097E+00  -0.1449088587005494E+00   0.8949144410966464E-01   0.2048054971329041E+00   0.2835430599772331E-01   0.2479083810571423E+00   0.1646070584522383E+00   0.2169850479004756E+00   0.3290407868269132E-01   0.4931750360518829E-01
  -0.2251072228908855E+00   0.1423468232859361E+00  -0.1472559242817517E+00   0.6968729031437115E-01   0.2048094854631262E+00   0.2815356787557665E-01   0.3056779190807465E+00   0.2029700034366446E+00   0.2103874458520710E+00   0.2703040595218180E-01   0.4145527754179062E-01
  -0.2368251844547373E+00   0.1405071488656632E+00  -0.1490166118765381E+00   0.5197986153347885E-01   0.2048126204546986E+00   0.2801424338602285E-01   0.3792911243135318E+00   0.2518539464407835E+00   0.2007281538939600E+00   0.1951842915512118E-01   0.3297885091039314E-01
  -0.2474037819201156E+00   0.1392606631284271E+00  -0.1501853817464291E+00   0.3645535928679767E-01   0.2048149925793761E+00   0.2794120511683611E-01   0.4790801587604084E+00   0.3181196805022347E+00   0.1855998424367706E+00   0.9148029720961711E-02   0.2272061986689524E-01
  -0.2568489763287632E+00   0.1387004800193346E+00  -0.1507047665995319E+00   0.2318936530231962E-01   0.2048163807741295E+00   0.2794100243925676E-01   0.6263860527098221E+00   0.4159375242642655E+00   0.1581890450580392E+00  -0.4169511648872875E-02   0.9777763574266534E-02
  -0.2652443660301722E+00   0.1389996512850225E+00  -0.1504284305476015E+00   0.1224648756456059E-01   0.2048160535074642E+00   0.2804906901325762E-01   0.8238351490688639E+00   0.5470480513529615E+00   0.1071999792133624E+00  -0.1888333663422053E-01  -0.1984859404036480E-02
  -0.2737771207986432E+00   0.1416679517915940E+00  -0.1478859141533332E+00   0.3679552777010624E-02   0.2047927053627459E+00   0.2835720077342609E-01   0.9242480960458826E+00   0.6136376313279870E+00  -0.5486970394274759E-01   0.1004608220394784E-01   0.4454490732206663E-01
  -0.2791195539220378E+00   0.1481025090960350E+00  -0.1413479597938640E+00   0.3673042175670052E-02   0.2047281097905926E+00   0.3001218703575516E-01  -0.8095607529059886E+00  -0.5372817034438103E+00  -0.4277794425297373E-01   0.2256501066148344E+00   0.2625528325147438E+00
  -0.2786799810727981E+00   0.1549994691356857E+00  -0.1338183223197543E+00   0.1224474446992491E-01   0.2047734817324207E+00   0.3195034845179056E-01  -0.1697121563186003E+01  -0.1126640966442651E+01   0.1173582892816658E+00   0.2704231532647915E+00   0.3074303516351748E+00
  -0.2754760256590969E+00   0.1604214748753854E+00  -0.1272628612006857E+00   0.2318744981604247E-01   0.2047703236364559E+00   0.3363422335405209E-01  -0.1778915361550668E+01  -0.1180917399927400E+01   0.1817868727590703E+00   0.2455193645555744E+00   0.3059197682693028E+00
  -0.2707659828551946E+00   0.1657917472299739E+00  -0.1201728117974226E+00   0.3645225818222066E-01   0.2047642745814472E+00   0.3538855771189248E-01  -0.1709896212173802E+01  -0.1135057834560059E+01   0.2174310173318916E+00   0.2167367478834250E+00   0.2966699212500655E+00
  -0.2646982662927811E+00   0.1711554006999937E+00  -0.1123883805289363E+00   0.5197463089898095E-01   0.2047567319203263E+00   0.3724041244926520E-01  -0.1624060033776228E+01  -0.1078028826054968E+01   0.2382661074961477E+00   0.1904172758684671E+00   0.2888828394058608E+00
  -0.2573541361288921E+00   0.1764596971636105E+00  -0.1038462679471882E+00   0.6967911779179486E-01   0.2047488024131822E+00   0.3919979425051155E-01  -0.1542192547140453E+01  -0.1023636884006386E+01   0.2521476722935732E+00   0.1663469081474699E+00   0.2823450481492606E+00
  -0.2487768381680155E+00   0.1816004468604047E+00  -0.9455290920130324E-01   0.8947969814485929E-01   0.2047412389782004E+00   0.4125850081970037E-01  -0.1460275911134275E+01  -0.9692197300878894E+00   0.2622431445722472E+00   0.1434732356019066E+00   0.2758545357642400E+00
  -0.2389996163284452E+00   0.1864596070624476E+00  -0.8455136296601905E-01   0.1112800457836016E+00   0.2047342620210253E+00   0.4339567643648597E-01  -0.1372851030246398E+01  -0.9111550552507265E+00   0.2693296855273357E+00   0.1216904775522788E+00   0.2687353173708778E+00
  -0.2280651472050010E+00   0.1909270665665589E+00  -0.7389405387491388E-01   0.1349740055160476E+00   0.2047278094099086E+00   0.4558190031909976E-01  -0.1281948125809652E+01  -0.8507897776632124E+00   0.2738166753598529E+00   0.1009925502527194E+00   0.2612885995376207E+00
  -0.2160301470484022E+00   0.1949050059277860E+00  -0.6263432325278054E-01   0.1604461769763876E+00   0.2047218107213887E+00   0.4779600041684549E-01  -0.1196357277939707E+01  -0.7939567474327484E+00   0.2765651826790338E+00   0.8182963765677519E-01   0.2539715795852141E+00
  -0.2029387543638302E+00   0.1982968141929833E+00  -0.5086874886284430E-01   0.1875730599259040E+00   0.2047175032330105E+00   0.5002861731373972E-01  -0.1112663384424372E+01  -0.7383943302982326E+00   0.2790149382515986E+00   0.6375881113869182E-01   0.2452346178984273E+00
  -0.1888187463713425E+00   0.2010153991713283E+00  -0.3874341978456123E-01   0.2162227291152443E+00   0.2047150294448631E+00   0.5225271506414095E-01  -0.1020821993005817E+01  -0.6774356271463344E+00   0.2804808827533325E+00   0.4687896904363233E-01   0.2345420121139688E+00
  -0.1737321781722136E+00   0.2030078365412421E+00  -0.2636679252391330E-01   0.2462550693743507E+00   0.2047129440097884E+00   0.5442890533639459E-01  -0.9282901303276311E+00  -0.6160220149237025E+00   0.2801139875518195E+00   0.3163409009154384E-01   0.2240294698905612E+00
  -0.1577597912238372E+00   0.2042443271348609E+00  -0.1383060539940874E-01   0.2775241871353001E+00   0.2047120680675329E+00   0.5654607510142270E-01  -0.8412790190869525E+00  -0.5582776497290898E+00   0.2793356782528066E+00   0.1811858018352405E-01   0.2131806156803714E+00
  -0.1409716457871828E+00   0.2047085716447126E+00  -0.1255692734968490E-02   0.3098778200840906E+00   0.2047124228498678E+00   0.5859400114447010E-01  -0.7603279694372639E+00  -0.5045591524161629E+00   0.2783143211498709E+00   0.6223125055237989E-02   0.2021445370952706E+00
  -0.1234387467380419E+00   0.2044058640193479E+00   0.1123086729013329E-01   0.3431584750528230E+00   0.2047141656690732E+00   0.6056858016034301E-01  -0.6851163099023065E+00  -0.4546529748574500E+00   0.2772595549988065E+00  -0.3971498777005413E-02   0.1908285341728644E+00
  -0.1052345221703023E+00   0.2033636072046099E+00   0.2350233682323177E-01   0.3772039807867337E+00   0.2047171623763467E+00   0.6246572438412032E-01  -0.6157409330554668E+00  -0.4086219395730867E+00   0.2761656175343332E+00  -0.1269454567873406E-01   0.1794794452400381E+00
  -0.8644306135114857E-01   0.2016283612994881E+00   0.3545024039680371E-01   0.4118482981174599E+00   0.2047210678569943E+00   0.6428718433066695E-01  -0.5577773058399877E+00  -0.3701645490877142E+00   0.2754665139436800E+00  -0.1979760553397325E-01   0.1687387812624279E+00
  -0.6712291449487935E-01   0.1992766108391587E+00   0.4692727962161997E-01   0.4469234411592242E+00   0.2047274705559252E+00   0.6605682729306048E-01  -0.5018096673740278E+00  -0.3330350470783248E+00   0.2753573421465023E+00  -0.2538216589892606E-01   0.1565925223484909E+00
  -0.4733744829037781E-01   0.1964052993289614E+00   0.5780258846005851E-01   0.4822575065824298E+00   0.2047344153706988E+00   0.6776413111577363E-01  -0.4469175672593504E+00  -0.2966174566314093E+00   0.2746700612606024E+00  -0.2962935210333999E-01   0.1448397993773592E+00
  -0.2719457198967394E-01   0.1931088454755088E+00   0.6802983282120260E-01   0.5176780708275486E+00   0.2047415061841753E+00   0.6940806016651345E-01  -0.3984492270897876E+00  -0.2644606253663940E+00   0.2738721913286045E+00  -0.3257079399560740E-01   0.1340821018981618E+00
  -0.6801569265018460E-02   0.1894857792147413E+00   0.7757122560433050E-01   0.5530126144996209E+00   0.2047490062646840E+00   0.7100123869850206E-01  -0.3561149261827032E+00  -0.2363730952637228E+00   0.2732328545883710E+00  -0.3457738890350660E-01   0.1238961848500159E+00
   0.1373917360003211E-01   0.1856390598581489E+00   0.8639117230830878E-01   0.5880887944043350E+00   0.2047566731460083E+00   0.7255204495893712E-01  -0.3186054988927521E+00  -0.2114858945396954E+00   0.2726577322747389E+00  -0.3569080639645583E-01   0.1143132522343489E+00
   0.3432072114476292E-01   0.1816686756234696E+00   0.9447177835694827E-01   0.6227355617901783E+00   0.2047643147833865E+00   0.7406719547866374E-01  -0.2852855316361513E+00  -0.1893773754977765E+00   0.2721277749361224E+00  -0.3600669487308393E-01   0.1053406492881078E+00
   0.5483555727396397E-01   0.1776711734572680E+00   0.1018059977692281E+00   0.6567840226732355E+00   0.2047718414711131E+00   0.7555237828425537E-01  -0.2532001313563584E+00  -0.1680862454923697E+00   0.2714076045511138E+00  -0.3568292034235261E-01   0.9673231985746125E-01
   0.7516701207037119E-01   0.1737291041473626E+00   0.1084091885301831E+00   0.6900680730243480E+00   0.2047787923238584E+00   0.7700220314105233E-01  -0.2235628662629848E+00  -0.1484179057495232E+00   0.2704981982301321E+00  -0.3486100157588582E-01   0.8898293602617995E-01
   0.9519551200839479E-01   0.1699135773734656E+00   0.1143083724680670E+00   0.7224256093239776E+00   0.2047853212321308E+00   0.7841728879238068E-01  -0.1950823441352739E+00  -0.1295155338685930E+00   0.2694378010678429E+00  -0.3353421977904628E-01   0.8166222109337183E-01
   0.1148160002068121E+00   0.1662991562274076E+00   0.1195163255284569E+00   0.7536990232990713E+00   0.2047915072208118E+00   0.7979396474965753E-01  -0.1635466169327574E+00  -0.1085829951256839E+00   0.2678779097926572E+00  -0.3131749991678278E-01   0.7437912727371845E-01
   0.1339170714785031E+00   0.1629436245249294E+00   0.1240610564186259E+00   0.7837358466225463E+00   0.2047969005942879E+00   0.8112017344273448E-01  -0.1308666119044873E+00  -0.8688871457652020E-01   0.2658164096060169E+00  -0.2872090638801575E-01   0.6776783698837170E-01
   0.1523914121439595E+00   0.1598977037612667E+00   0.1279707528422659E+00   0.8123899121912188E+00   0.2048018292182521E+00   0.8238654013877612E-01  -0.8629133742827323E-01  -0.5729473910767859E-01   0.2622058089240331E+00  -0.2515490964666491E-01   0.6078322327548159E-01
   0.1701132208867703E+00   0.1571784708288788E+00   0.1313021278903450E+00   0.8395215010715803E+00   0.2048055675040042E+00   0.8355296071574828E-01  -0.3559636137665504E-01  -0.2363540443183762E-01   0.2571785609126525E+00  -0.2197039431714417E-01   0.5519848842646909E-01
   0.1869347315268280E+00   0.1547641995430032E+00   0.1341438250951157E+00   0.8649985768810102E+00   0.2048085039038553E+00   0.8459302852111919E-01   0.2008024465703248E-01   0.1333319391222933E-01   0.2510236629481490E+00  -0.1883897808065982E-01   0.5057764069201482E-01
   0.2027282029871071E+00   0.1526393670734029E+00   0.1365601950879005E+00   0.8886971100840376E+00   0.2048107986972720E+00   0.8548989205612129E-01   0.8036970221207763E-01   0.5336587351135747E-01   0.2437978101137493E+00  -0.1584459533826736E-01   0.4671447618916109E-01
   0.2173736132273976E+00   0.1507832505719089E+00   0.1386094697385041E+00   0.9105017196058710E+00   0.2048125331961410E+00   0.8623009517697798E-01   0.1436876152422125E+00   0.9541028357313698E-01   0.2356351611734916E+00  -0.1297676847594456E-01   0.4380708961101900E-01
   0.2307621292153410E+00   0.1491750509751381E+00   0.1403407306517253E+00   0.9303062549657201E+00   0.2048138582061653E+00   0.8680852066966251E-01   0.2121458021043916E+00   0.1408684693798938E+00   0.2262300308980748E+00  -0.1007025716292861E-01   0.4152848912436993E-01
   0.2427980563993555E+00   0.1477969942484063E+00   0.1417926897794377E+00   0.9480142847722263E+00   0.2048148392664733E+00   0.8722076141167373E-01   0.2857870397770991E+00   0.1897686540752261E+00   0.2154350964849407E+00  -0.7225158217182040E-02   0.3984151021838208E-01
   0.2534019982054509E+00   0.1466389115761137E+00   0.1429911089134105E+00   0.9635395807725627E+00   0.2048155941731833E+00   0.8747229709700891E-01   0.3726177835425397E+00   0.2474272462757414E+00   0.2018109653423977E+00  -0.3729455074380430E-02   0.3832137134151045E-01
   0.2624902531597472E+00   0.1456737411103383E+00   0.1439749033151720E+00   0.9768065480567844E+00   0.2048160433991805E+00   0.8755890510078974E-01   0.4667118726999605E+00   0.3099088513998567E+00   0.1855116152064742E+00  -0.7652912873788116E-03   0.3826788277314435E-01
   0.2699849456578158E+00   0.1448697647980478E+00   0.1447842966482647E+00   0.9877505859641054E+00   0.2048163599631983E+00   0.8749462662745434E-01   0.5734461751544919E+00   0.3807839448833378E+00   0.1648094768892430E+00   0.3109423478991171E-02   0.3907332881522516E-01
   0.2758421817303587E+00   0.1442248025405914E+00   0.1454271157110944E+00   0.9963183952794568E+00   0.2048166000399397E+00   0.8730523511849549E-01   0.6631956545988583E+00   0.4403806977165114E+00   0.1450272389048857E+00   0.6537347416869922E-02   0.3980709837461058E-01
   0.2769623987679413E+00   0.1523561869529156E+00   0.1519417262654175E+00   0.9963180886774009E+00   0.2151713175201259E+00   0.1515952428456582E-01   0.6362967175297785E+00   0.4498298452506539E+00   0.1048478403944691E+00  -0.1138516866746893E+00   0.4578671468264192E-01
   0.2730067464312901E+00   0.1553315049030668E+00   0.1488900088766278E+00   0.9877497828949329E+00   0.2151653112347196E+00   0.1577302773376131E-01   0.5813093075884196E+00   0.4109416767720555E+00   0.1137242451028038E+00  -0.1178243062029093E+00   0.5633417181788540E-01
   0.2679550668527630E+00   0.1590442709791551E+00   0.1449062336650005E+00   0.9768052611480733E+00   0.2151578413311182E+00   0.1644786225545540E-01   0.5243213240592174E+00   0.3706388518741827E+00   0.1226585267803323E+00  -0.1202197936201330E+00   0.6761443966441591E-01
   0.2618148779790614E+00   0.1633910238191415E+00   0.1399735854052481E+00   0.9635379136185516E+00   0.2151493232056925E+00   0.1717966727692901E-01   0.4822255437071692E+00   0.3408642121617080E+00   0.1296958831416821E+00  -0.1199474460257470E+00   0.7664430727010621E-01
   0.2545783534628237E+00   0.1682319590383269E+00   0.1341022422744864E+00   0.9480124148089846E+00   0.2151404272211951E+00   0.1795096657305864E-01   0.4478061896938180E+00   0.3165177536308305E+00   0.1364288169411781E+00  -0.1179393900873558E+00   0.8380467807745705E-01
   0.2462457719164903E+00   0.1734202969993168E+00   0.1273058619599368E+00   0.9303044753681913E+00   0.2151310807407747E+00   0.1875543530719056E-01   0.4203373518124954E+00   0.2970855839613815E+00   0.1422160518783414E+00  -0.1149061930913309E+00   0.8989869953803856E-01
   0.2368420142341609E+00   0.1788211773776620E+00   0.1195834124466499E+00   0.9105004194541155E+00   0.2151213750679342E+00   0.1958754417817941E-01   0.3964679257084359E+00   0.2801988363290057E+00   0.1473830186503186E+00  -0.1112287350169284E+00   0.9551878605644271E-01
   0.2263935844263597E+00   0.1842905852873433E+00   0.1109508649206911E+00   0.8886967046030411E+00   0.2151118645082158E+00   0.2043641516751428E-01   0.3757678928884476E+00   0.2655541673839484E+00   0.1523608915451874E+00  -0.1066884752033005E+00   0.1005031123330949E+00
   0.2149272650136271E+00   0.1896783858691113E+00   0.1014459383340464E+00   0.8649995487626254E+00   0.2151026928478270E+00   0.2129778504911097E-01   0.3591301947498357E+00   0.2537823647806014E+00   0.1569106338255397E+00  -0.1013270961271970E+00   0.1048704313748456E+00
   0.2024864080028746E+00   0.1948456933482152E+00   0.9110693331374731E-01   0.8395244443493186E+00   0.2150937412250350E+00   0.2217026830875546E-01   0.3459535050785165E+00   0.2444577976899468E+00   0.1608525711938684E+00  -0.9536471748414857E-01   0.1088984894831523E+00
   0.1891313392659242E+00   0.1996652207436103E+00   0.7997099777027669E-01   0.8123955459174709E+00   0.2150850084477489E+00   0.2305393446889928E-01   0.3347609225764947E+00   0.2365364789434349E+00   0.1642880714655811E+00  -0.8893518735645584E-01   0.1128080793755712E+00
   0.1749436306209597E+00   0.2040215675926461E+00   0.6806542021252424E-01   0.7837452132336961E+00   0.2150760364886525E+00   0.2394383732814906E-01   0.3194911078190729E+00   0.2257349131544063E+00   0.1676490850889175E+00  -0.8249702815552523E-01   0.1174916737747964E+00
   0.1599778412082729E+00   0.2077895237240928E+00   0.5548200773720673E-01   0.7537124840973289E+00   0.2150691501634690E+00   0.2480877122712114E-01   0.3012253964517911E+00   0.2128205558979295E+00   0.1720302032648572E+00  -0.7534589843015649E-01   0.1214512634352856E+00
   0.1442576287370532E+00   0.2108461708061708E+00   0.4238492934868936E-01   0.7224435322807053E+00   0.2150641531718346E+00   0.2563093431960115E-01   0.2826061068018633E+00   0.1996597351887906E+00   0.1767955000578865E+00  -0.6772187648126068E-01   0.1245400489810309E+00
   0.1278273393527219E+00   0.2131062485064646E+00   0.2892881641934244E-01   0.6900906090793170E+00   0.2150608043598904E+00   0.2639920583279330E-01   0.2649123367611126E+00   0.1871554132100122E+00   0.1815599461352377E+00  -0.5979110152735790E-01   0.1268055504641381E+00
   0.1107483630236018E+00   0.2145169519572881E+00   0.1525807170104711E-01   0.6568112733491608E+00   0.2150589022316438E+00   0.2710879670929503E-01   0.2470711735661690E+00   0.1745489833976181E+00   0.1863142765637527E+00  -0.5173309870445863E-01   0.1284748791990520E+00
   0.9308185289090209E-01   0.2150535443645127E+00   0.1529305795327133E-02   0.6227673963972874E+00   0.2150589819560091E+00   0.2774509300335362E-01   0.2293822116224898E+00   0.1620522963112455E+00   0.1912329865716971E+00  -0.4355582677622192E-01   0.1292059052715242E+00
   0.7489235924008897E-01   0.2147199009181620E+00  -0.1209983192196657E-01   0.5881248934340805E+00   0.2150605537583431E+00   0.2830117820706640E-01   0.2127522259573781E+00   0.1503050831407809E+00   0.1959754214666021E+00  -0.3538822819596277E-01   0.1292035458038354E+00
   0.5625834036669663E-01   0.2135472383426332E+00  -0.2549288814523230E-01   0.5530525275913315E+00   0.2150635030630505E+00   0.2877460729010729E-01   0.1971296645806861E+00   0.1392705321300134E+00   0.2005204979215578E+00  -0.2734311536660388E-01   0.1285123926077290E+00
   0.3726300393208610E-01   0.2115892563805736E+00  -0.3852420993256260E-01   0.5177211790209215E+00   0.2150677292543264E+00   0.2916053350269868E-01   0.1820036457148649E+00   0.1285873860735738E+00   0.2049277127088530E+00  -0.1951880389603367E-01   0.1271984543032419E+00
   0.1799364685199087E-01   0.2089188729237582E+00  -0.5108162195839100E-01   0.4823030318464495E+00   0.2150730749434559E+00   0.2945503009164375E-01   0.1670775339910788E+00   0.1180457313559250E+00   0.2092200787894904E+00  -0.1193526460902735E-01   0.1253423246207841E+00
  -0.1466921411177674E-02   0.2056288720892281E+00  -0.6305613884533169E-01   0.4469705772802446E+00   0.2150797751597529E+00   0.2965326508441055E-01   0.1542378268561461E+00   0.1089784465130712E+00   0.2133239057779969E+00  -0.4684579593956971E-02   0.1225509948502864E+00
