TITLE = "PROPAN_70_T0"
 VARIABLES="X","Y","Z","S/C","R","POT","CP","CPN","VX","VY","VZ"
ZONE T = "Blade   1 T=0", I=  80 J=  40 F=POINT
  -0.1810726801806682E+00   0.3339480138945997E-01   0.3437540804736761E+00   0.1350129896360592E+00   0.3453723796167610E+00   0.1167085304463891E-01   0.1866718560287527E-01   0.3112318156191953E-01   0.3172194300389742E+00  -0.2551732056188502E+00   0.5872932169609634E-02
  -0.1953174808430347E+00   0.4470870798501265E-01   0.3424756610694171E+00   0.1113158231980117E+00   0.3453815962013949E+00   0.1138472217692822E-01   0.3329745879554927E-01   0.5551784469666494E-01   0.3183574004518333E+00  -0.2483466189253896E+00   0.1682901326013338E-01
  -0.2086194534611928E+00   0.5488058023117180E-01   0.3410024980681490E+00   0.8951235537254984E-01   0.3453904772503550E+00   0.1113914984997666E-01   0.5329124006989595E-01   0.8885729832974344E-01   0.3193684992456527E+00  -0.2392558255155967E+00   0.2644327446390569E-01
  -0.2209193249394673E+00   0.6386062441328742E-01   0.3394438105103145E+00   0.6970888681347202E-01   0.3453987258867891E+00   0.1094551221790422E-01   0.7972576874061704E-01   0.1329384593881117E+00   0.3198843402299199E+00  -0.2279528924872072E+00   0.3449152728649638E-01
  -0.2321597759410721E+00   0.7161206619239653E-01   0.3379011409365574E+00   0.5200196038297122E-01   0.3454062377412594E+00   0.1080788251102471E-01   0.1127356478198744E+00   0.1879864427610741E+00   0.3202029012834574E+00  -0.2138053698339737E+00   0.4078242275621352E-01
  -0.2423155437686728E+00   0.7808018816426492E-01   0.3364723809356935E+00   0.3647788889607328E-01   0.3454130555093444E+00   0.1071975170681440E-01   0.1617874315617582E+00   0.2697877039616684E+00   0.3198128917774836E+00  -0.1932343986673421E+00   0.4474964612258185E-01
  -0.2513848191577133E+00   0.8320007235541108E-01   0.3352490650734775E+00   0.2321230755630602E-01   0.3454188583047926E+00   0.1068953948810562E-01   0.2295647737657367E+00   0.3828185050747072E+00   0.3178488102358945E+00  -0.1645017340613660E+00   0.4566461349231222E-01
  -0.2594724220211134E+00   0.8681366078234862E-01   0.3343367416623068E+00   0.1226993073014941E-01   0.3454238968626819E+00   0.1069052087103744E-01   0.3236740418335728E+00   0.5397647186240965E+00   0.3157433424265261E+00  -0.1135150036294136E+00   0.4118171916662904E-01
  -0.2679220620820669E+00   0.8755715175072341E-01   0.3341460453891304E+00   0.3705628620664081E-02   0.3454270320514797E+00   0.1056118328708045E-01   0.8653474327221626E+00   0.1443087614929628E+01   0.1449262910170880E+00   0.2602144449339059E-01   0.3272802791002085E-01
  -0.2739034205954781E+00   0.8166070892524924E-01   0.3355940084700470E+00   0.3716806478936140E-02   0.3453864645627681E+00   0.1128442042285463E-01   0.1709781876724593E+00   0.2850826991505773E+00  -0.8827655830710175E-01  -0.3460395863367942E+00   0.1118844373241338E+00
  -0.2745092493060775E+00   0.7195413994151550E-01   0.3378210163005903E+00   0.1228581129768235E-01   0.3453989538332259E+00   0.1245145558294287E-01  -0.3942902736914691E+00  -0.6574585760418038E+00   0.7954174518976055E-01  -0.4662519729476997E+00   0.1088324717570022E+00
  -0.2722120311648067E+00   0.6253287505222634E-01   0.3396845759456465E+00   0.2323208670456902E-01   0.3453924892027490E+00   0.1346286298035083E-01  -0.4599199108305917E+00  -0.7668723202986611E+00   0.1461826222948931E+00  -0.4654811783573390E+00   0.9274522258140661E-01
  -0.2684440032243386E+00   0.5203477474550221E-01   0.3414415514202709E+00   0.3650089468927974E-01   0.3453837732423118E+00   0.1458973267415411E-01  -0.4975356948236095E+00  -0.8295634658181561E+00   0.1858410130890370E+00  -0.4609637280557062E+00   0.7723498131030422E-01
  -0.2633621913012741E+00   0.4036613504232923E-01   0.3430069659772661E+00   0.5202748962623085E-01   0.3453740053437504E+00   0.1587006011285493E-01  -0.5227488940954574E+00  -0.8715677468040519E+00   0.2138639238969099E+00  -0.4558153497634742E+00   0.6110194970719573E-01
  -0.2570240924212172E+00   0.2754965703908393E-01   0.3442630622355971E+00   0.6973605749187856E-01   0.3453636339031684E+00   0.1731160900753148E-01  -0.5396947557802279E+00  -0.8997830504277818E+00   0.2353036556485841E+00  -0.4502955812214051E+00   0.4423327332555118E-01
  -0.2494679127881122E+00   0.1364660957211657E-01   0.3450832192302844E+00   0.8954031082100510E-01   0.3453529472107489E+00   0.1891524616901130E-01  -0.5517112255246227E+00  -0.9197768034124191E+00   0.2525296118450581E+00  -0.4445486491876121E+00   0.2672463633544102E-01
  -0.2407225527107500E+00  -0.1251789648954236E-02   0.3453400954387683E+00   0.1113437726599942E+00   0.3453423641764543E+00   0.2067912407843465E-01  -0.5590949250296641E+00  -0.9320460884032628E+00   0.2672315233471693E+00  -0.4380176054101894E+00   0.8522420209824752E-02
  -0.2308190406792844E+00  -0.1703557639510541E-01   0.3449115382487262E+00   0.1350402266623633E+00   0.3453319853129970E+00   0.2258874235989878E-01  -0.5614661677492733E+00  -0.9359593744118206E+00   0.2795445438608754E+00  -0.4306799866848546E+00  -0.1018178708565525E-01
  -0.2198072156387536E+00  -0.3359336551224266E-01   0.3436839522501494E+00   0.1605142480564426E+00   0.3453218400864940E+00   0.2463101309399513E-01  -0.5636935278191272E+00  -0.9396333828192390E+00   0.2899511209215549E+00  -0.4232928911798726E+00  -0.2916839926161788E-01
  -0.2077212973275445E+00  -0.5077872811388022E-01   0.3415589033382149E+00   0.1876418418746150E+00   0.3453128489912697E+00   0.2681433921367754E-01  -0.5654653775208696E+00  -0.9425522637547185E+00   0.3003694390269472E+00  -0.4145211252569169E+00  -0.4836622257301471E-01
  -0.1945756326950087E+00  -0.6840840242816075E-01   0.3384611663579396E+00   0.2162909503893439E+00   0.3453051848078016E+00   0.2911799812866857E-01  -0.5595952703744103E+00  -0.9327383769823778E+00   0.3099581636551107E+00  -0.4034503823949195E+00  -0.6740128154069484E-01
  -0.1804249471262445E+00  -0.8632568296376582E-01   0.3343332267803424E+00   0.2463220060856915E+00   0.3452981755939589E+00   0.3149794745290081E-01  -0.5486405583959315E+00  -0.9144527544367457E+00   0.3174586357113015E+00  -0.3916298803585415E+00  -0.8589352094577821E-01
  -0.1653436155114490E+00  -0.1043824115186497E+00   0.3291370039722115E+00   0.2775888646642680E+00   0.3452924198679321E+00   0.3394288271154650E-01  -0.5367908159857619E+00  -0.8946810060330745E+00   0.3243405626242359E+00  -0.3789073816781341E+00  -0.1037148459141763E+00
  -0.1493947099847373E+00  -0.1224116606548857E+00   0.3228609491669063E+00   0.3099393046364570E+00   0.3452880061068478E+00   0.3643757363315759E-01  -0.5239967640767292E+00  -0.8733411161347524E+00   0.3306451123828085E+00  -0.3653435317650168E+00  -0.1206526262089044E+00
  -0.1326422384355951E+00  -0.1402445156103615E+00   0.3155207199943041E+00   0.3432158572784835E+00   0.3452851704091981E+00   0.3896893252938020E-01  -0.5100539505843752E+00  -0.8500928851280246E+00   0.3366367488356785E+00  -0.3507929345006265E+00  -0.1364612130025939E+00
  -0.1151519877117474E+00  -0.1577153465903393E+00   0.3071593203364179E+00   0.3772565012829187E+00   0.3452839101661718E+00   0.4152110813446772E-01  -0.4947505954114537E+00  -0.8245829545438125E+00   0.3422330908909649E+00  -0.3354066493189879E+00  -0.1509800339842577E+00
  -0.9700276950455217E-01  -0.1746762211137585E+00   0.2978410708654195E+00   0.4118954409153787E+00   0.3452840652518481E+00   0.4407890664299211E-01  -0.4814407360000583E+00  -0.8024004012977330E+00   0.3476302119538955E+00  -0.3199423771270337E+00  -0.1641911543639113E+00
  -0.7824487746118960E-01  -0.1909652403141535E+00   0.2876720524290876E+00   0.4469642559009805E+00   0.3452867399090300E+00   0.4665428757570932E-01  -0.4648330209886773E+00  -0.7747293784500442E+00   0.3536737047674511E+00  -0.3025411696662356E+00  -0.1753583804152360E+00
  -0.5893369572750356E-01  -0.2064405839182056E+00   0.2767814739002811E+00   0.4822918695566771E+00   0.3452907455795792E+00   0.4920435611006884E-01  -0.4421593127050584E+00  -0.7369515618204943E+00   0.3584703598995156E+00  -0.2845264318035584E+00  -0.1846228430531171E+00
  -0.3917510507235318E-01  -0.2210205462122505E+00   0.2652906275606983E+00   0.5177061237701671E+00   0.3452958136431872E+00   0.5169959054167669E-01  -0.4176400171803800E+00  -0.6960994214586538E+00   0.3623391286484756E+00  -0.2667678517956757E+00  -0.1922276393180163E+00
  -0.1907447522354705E-01  -0.2346395146729793E+00   0.2533334774709261E+00   0.5530345376469373E+00   0.3453021179394697E+00   0.5413143436905236E-01  -0.3924374548308217E+00  -0.6541100389031427E+00   0.3658282625507453E+00  -0.2491745256299088E+00  -0.1980855222080705E+00
   0.1268186100388442E-02  -0.2472455388011890E+00   0.2410565678447280E+00   0.5881049352418167E+00   0.3453094631749472E+00   0.5648815657404808E-01  -0.3661612134861631E+00  -0.6103314473258141E+00   0.3688360507026748E+00  -0.2319158995944976E+00  -0.2022387035595242E+00
   0.2174692933689919E-01  -0.2588098189885500E+00   0.2286083190504489E+00   0.6227463836600527E+00   0.3453176594730682E+00   0.5875836659008004E-01  -0.3391394033974758E+00  -0.5653094127290900E+00   0.3713883787959348E+00  -0.2152001140374078E+00  -0.2047658852548042E+00
   0.4225565693542939E-01  -0.2693219901615855E+00   0.2161391554725416E+00   0.6567900557920799E+00   0.3453266119385829E+00   0.6093461936773322E-01  -0.3102367987869882E+00  -0.5171507682836027E+00   0.3734426556920522E+00  -0.1989257796754652E+00  -0.2055852474083214E+00
   0.6267845244752607E-01  -0.2787947862464525E+00   0.2037899158716271E+00   0.6900699321424931E+00   0.3453358693347246E+00   0.6300008263746749E-01  -0.2805803428188965E+00  -0.4677324977674987E+00   0.3748237687297820E+00  -0.1836813118407432E+00  -0.2050945416420732E+00
   0.8289384391316360E-01  -0.2872591170066240E+00   0.1916915633907519E+00   0.7224238376336320E+00   0.3453454151695314E+00   0.6495062883357527E-01  -0.2516135167545432E+00  -0.4194606485687501E+00   0.3759877374280332E+00  -0.1694216240353153E+00  -0.2033239282050062E+00
   0.1028026221748136E+00  -0.2947463985137401E+00   0.1799858368587845E+00   0.7536941493687218E+00   0.3453553834915238E+00   0.6679063083524282E-01  -0.2194209914795585E+00  -0.3658079432557471E+00   0.3768322032332031E+00  -0.1554347777865168E+00  -0.1995478267198881E+00
   0.1223012600446654E+00  -0.3013025318001301E+00   0.1688012951704599E+00   0.7837283240587173E+00   0.3453651588107769E+00   0.6849958701160200E-01  -0.1850369924887780E+00  -0.3084969529615509E+00   0.3769036155616001E+00  -0.1424977756395598E+00  -0.1944731288472235E+00
   0.1413034483171791E+00  -0.3069760867276521E+00   0.1582710238389980E+00   0.8123801483678251E+00   0.3453752087363360E+00   0.7007692556004948E-01  -0.1347336566227781E+00  -0.2246395710699121E+00   0.3750029605532328E+00  -0.1286426919517481E+00  -0.1857848201868008E+00
   0.1596611372048124E+00  -0.3118494106596037E+00   0.1484581957102406E+00   0.8395095413361712E+00   0.3453836863580593E+00   0.7143262686374337E-01  -0.7821692462260370E-01  -0.1304145224136118E+00   0.3696870458868693E+00  -0.1172647720222631E+00  -0.1781333374417367E+00
   0.1771602479182389E+00  -0.3160331418796050E+00   0.1393488715414964E+00   0.8649845074250631E+00   0.3453911619688365E+00   0.7255071902020964E-01  -0.2144384356266143E-01  -0.3575535748459461E-01   0.3628651186809039E+00  -0.1077557834453397E+00  -0.1711221980679221E+00
   0.1936316050883053E+00  -0.3196113329027407E+00   0.1309512419929612E+00   0.8886810178526888E+00   0.3453977879190393E+00   0.7342819977797428E-01   0.3481344254222998E-01   0.5804933262200135E-01   0.3549547967669050E+00  -0.9977167579404633E-01  -0.1646757108823733E+00
   0.2089247745905103E+00  -0.3226563703273486E+00   0.1232742045455369E+00   0.9104836965906730E+00   0.3454036230544694E+00   0.7407245547473246E-01   0.8890075115625171E-01   0.1482402205931449E+00   0.3463649203937116E+00  -0.9313351033980825E-01  -0.1590240842213637E+00
   0.2229132025909504E+00  -0.3252288128187993E+00   0.1163334743016789E+00   0.9302864195670238E+00   0.3454088272332150E+00   0.7450393132696222E-01   0.1430441320411461E+00   0.2385282984873414E+00   0.3370652804791370E+00  -0.8727625863995188E-01  -0.1534813335678744E+00
   0.2354863596564200E+00  -0.3273812480087533E+00   0.1101448830507021E+00   0.9479927566130515E+00   0.3454133419687516E+00   0.7473807055715077E-01   0.1965343192929770E+00   0.3277300612490336E+00   0.3269868277714978E+00  -0.8225725043630128E-01  -0.1485433212515183E+00
   0.2465562426524814E+00  -0.3291572625279731E+00   0.1047312397918315E+00   0.9635165303696825E+00   0.3454173360780306E+00   0.7480207940408171E-01   0.2566785202609041E+00   0.4280302862904438E+00   0.3152056061315085E+00  -0.7712333010236758E-01  -0.1424408600909926E+00
   0.2560346146905032E+00  -0.3305983635238340E+00   0.1001004431924867E+00   0.9767821315578349E+00   0.3454205794274124E+00   0.7470581976823273E-01   0.3192508702173037E+00   0.5323813359086729E+00   0.3013008174059386E+00  -0.7278736171826838E-01  -0.1376265489575549E+00
   0.2638398339336320E+00  -0.3317419799870499E+00   0.9625225895550701E-01   0.9877250321939223E+00   0.3454232746063388E+00   0.7448304263032915E-01   0.3904577391804692E+00   0.6511327702457821E+00   0.2844919720830847E+00  -0.6817957537256786E-01  -0.1319353590103442E+00
   0.2699322131369928E+00  -0.3326110500094763E+00   0.9321276006240241E-01   0.9962919550761112E+00   0.3454254322235949E+00   0.7416821767913398E-01   0.4539543573836530E+00   0.7570272944849260E+00   0.2685899868851283E+00  -0.6410667674112158E-01  -0.1265423274129627E+00
   0.2686891174706335E+00  -0.3522892314570159E+00   0.1018150575496286E+00   0.9962834073964928E+00   0.3667069791323982E+00   0.7195396162067002E-02   0.4368545199214911E+00   0.7938543343227599E+00   0.1824455162846329E+00   0.1396094782272270E-01  -0.2649638716117679E+00
   0.2647462861187073E+00  -0.3507134133204227E+00   0.1070980779590092E+00   0.9877141697085494E+00   0.3667013724890809E+00   0.7923329936588083E-02   0.3675645504839616E+00   0.6679253199184828E+00   0.1947246894438878E+00   0.1292772477441186E-02  -0.2802194080209226E+00
   0.2597026692019130E+00  -0.3485877292022391E+00   0.1138041657785800E+00   0.9767684628422625E+00   0.3666944137820102E+00   0.8646645624001217E-02   0.2944886820103991E+00   0.5351195993216459E+00   0.2074361645554632E+00  -0.1269881413686357E-01  -0.2944523724547504E+00
   0.2535575291539219E+00  -0.3458492529083692E+00   0.1218491137421655E+00   0.9634997381048503E+00   0.3666863949712729E+00   0.9353525422262176E-02   0.2403656655091765E+00   0.4367579401296052E+00   0.2177407352240845E+00  -0.2563339871681023E-01  -0.3029609906851919E+00
   0.2462969716430341E+00  -0.3424333563686869E+00   0.1311179149558009E+00   0.9479727843095995E+00   0.3666776665905366E+00   0.1002458931098371E-01   0.1980736889442004E+00   0.3598985253193682E+00   0.2272496920145006E+00  -0.3829720749597761E-01  -0.3074499113056640E+00
   0.2379165697750084E+00  -0.3382713291622881E+00   0.1414856010087966E+00   0.9302633387136970E+00   0.3666683343650518E+00   0.1065518019578157E-01   0.1660856744737861E+00   0.3017653055957703E+00   0.2353255414672415E+00  -0.5094934583469526E-01  -0.3091017359346238E+00
   0.2284443418123943E+00  -0.3332852001869495E+00   0.1528376501278976E+00   0.9104577382400979E+00   0.3666583859129266E+00   0.1124734477054349E-01   0.1409051296743797E+00   0.2560039847203269E+00   0.2417670580744666E+00  -0.6412408657985164E-01  -0.3091664864540090E+00
   0.2179138727062706E+00  -0.3273998526825041E+00   0.1650463308116956E+00   0.8886525875554099E+00   0.3666482713049784E+00   0.1179668085379323E-01   0.1214789859570762E+00   0.2207006338520596E+00   0.2476068634451036E+00  -0.7759988718157541E-01  -0.3072226945840008E+00
   0.2063598262557379E+00  -0.3205479492030927E+00   0.1779675736151738E+00   0.8649541673267268E+00   0.3666380299379495E+00   0.1231080351449802E-01   0.1085644878870014E+00   0.1972297808876661E+00   0.2522487221378956E+00  -0.9131319270078350E-01  -0.3035123607879214E+00
   0.1938465030819881E+00  -0.3126602975708784E+00   0.1914662255445397E+00   0.8394779680790361E+00   0.3666275728875050E+00   0.1280744720462229E-01   0.1009409571192399E+00   0.1833724260697770E+00   0.2553606904590706E+00  -0.1054608760008467E+00  -0.2985842717404454E+00
   0.1804667903811070E+00  -0.3036655293104110E+00   0.2054145835218932E+00   0.8123481523279342E+00   0.3666168365130615E+00   0.1329917197666182E-01   0.9635214089469828E-01   0.1750287560400511E+00   0.2570309167342892E+00  -0.1203619431795287E+00  -0.2928639181308364E+00
   0.1663591051830447E+00  -0.2934784137106673E+00   0.2197038880091398E+00   0.7836969326811367E+00   0.3666052068921856E+00   0.1379448474000997E-01   0.8499619044610617E-01   0.1543929187021809E+00   0.2576419847003659E+00  -0.1374260919931136E+00  -0.2883368887178058E+00
   0.1515915800548015E+00  -0.2820682259610846E+00   0.2341572724583351E+00   0.7536640611635211E+00   0.3665952977630243E+00   0.1421539436818255E-01   0.6767386457134840E-01   0.1229226034652535E+00   0.2610563190813223E+00  -0.1547783910152995E+00  -0.2819185637549160E+00
   0.1361582921854360E+00  -0.2694723389228083E+00   0.2485367276517959E+00   0.7223957758603379E+00   0.3665867515832941E+00   0.1454535428202305E-01   0.5069871165833552E-01   0.9208585161040007E-01   0.2651923363504349E+00  -0.1717941547821937E+00  -0.2736106212538693E+00
   0.1200883893588919E+00  -0.2557407328440965E+00   0.2626353993175769E+00   0.6900443420894250E+00   0.3665796985790929E+00   0.1478003645973166E-01   0.3573922961478290E-01   0.6491259469040236E-01   0.2696298606039095E+00  -0.1880738483533206E+00  -0.2633989375529935E+00
   0.1034321684866807E+00  -0.2409400455128834E+00   0.2762686212533532E+00   0.6567672921069603E+00   0.3665739442745202E+00   0.1492574847175236E-01   0.2223100902525472E-01   0.4037690269080507E-01   0.2739465012174050E+00  -0.2036881565960454E+00  -0.2517881060863043E+00
   0.8624565762567946E-01  -0.2251620270219504E+00   0.2892672973310872E+00   0.6227266543236720E+00   0.3665699220037906E+00   0.1497985165458053E-01   0.1045943212021072E-01   0.1899656038781316E-01   0.2784862515779505E+00  -0.2181975243621376E+00  -0.2386029793679894E+00
   0.6858638750602490E-01  -0.2085239100161531E+00   0.3014788242968777E+00   0.5880881833219305E+00   0.3665674597503881E+00   0.1495091478233096E-01   0.9498416081895910E-03   0.1725098099005024E-02   0.2828364833338884E+00  -0.2315281293409927E+00  -0.2241484833106998E+00
   0.5052760842144272E-01  -0.1911549020881169E+00   0.3127791971770746E+00   0.5530205471264145E+00   0.3665665325408921E+00   0.1484840621554102E-01  -0.6633928962902663E-02  -0.1204846773317544E-01   0.2869587693137950E+00  -0.2436174870687082E+00  -0.2086728359989395E+00
   0.3214836739887836E-01  -0.1731991293002659E+00   0.3230689327876751E+00   0.5176945083510957E+00   0.3665671476318323E+00   0.1468038755894158E-01  -0.1263944926301627E-01  -0.2295568292102719E-01   0.2909000064405085E+00  -0.2543979951356870E+00  -0.1923631903364436E+00
   0.1353092812560885E-01  -0.1548135107456969E+00   0.3322736961029009E+00   0.4822820974544123E+00   0.3665692734413115E+00   0.1445403817655071E-01  -0.1747521427595154E-01  -0.3173863568329281E-01   0.2947110176694911E+00  -0.2638374708747068E+00  -0.1754178251413230E+00
  -0.5247336499567518E-02  -0.1361706562403911E+00   0.3403430038493995E+00   0.4469557532126418E+00   0.3665730594167704E+00   0.1417408253847495E-01  -0.2003022276331035E-01  -0.3637961297176220E-01   0.2984728446569365E+00  -0.2715226376201624E+00  -0.1577930023285313E+00
  -0.2410965834297892E-01  -0.1174508868024577E+00   0.3472534061743226E+00   0.4118875527088771E+00   0.3665782848319753E+00   0.1385762406035550E-01  -0.1773162612324763E-01  -0.3220548929967497E-01   0.3016473884776240E+00  -0.2771430663183863E+00  -0.1396090649169816E+00
  -0.4293434927812712E-01  -0.9879574927272469E-01   0.3530200067838036E+00   0.3772484662402620E+00   0.3665838584335047E+00   0.1354124585780704E-01  -0.1463828762958946E-01  -0.2658772977753352E-01   0.3036327718160922E+00  -0.2822740056526748E+00  -0.1218750635373550E+00
  -0.6159623103844721E-01  -0.8034018586107555E-01   0.3576787836512634E+00   0.3432071039457546E+00   0.3665905859926568E+00   0.1321654161975828E-01  -0.1213793714303928E-01  -0.2204689856193713E-01   0.3057721184543545E+00  -0.2861968925428346E+00  -0.1042334200527084E+00
  -0.8000205017209075E-01  -0.6224172961060812E-01   0.3612758440372087E+00   0.3099293267284965E+00   0.3665982383887266E+00   0.1288514146761004E-01  -0.9291777324017515E-02  -0.1687775402503366E-01   0.3078255444975814E+00  -0.2888883872869425E+00  -0.8682543541509463E-01
  -0.9805497651497858E-01  -0.4464572641765551E-01   0.3638780003688382E+00   0.2775772739255421E+00   0.3666066557494345E+00   0.1255167226922711E-01  -0.5828122123256000E-02  -0.1058666246348296E-01   0.3097564202245921E+00  -0.2903479559370450E+00  -0.6978178708644181E-01
  -0.1156591159571938E+00  -0.2768658030482361E-01   0.3655687505872287E+00   0.2463085867507994E+00   0.3666156817907314E+00   0.1222090514603732E-01  -0.2081397008171102E-02  -0.3780950271910670E-02   0.3116444134993222E+00  -0.2906507699484275E+00  -0.5326741911826584E-01
  -0.1327245150729668E+00  -0.1149025707906570E-01   0.3664451297621442E+00   0.2162756235683568E+00   0.3666252298112307E+00   0.1189366827354779E-01   0.1647720328910852E-02   0.2993271141357282E-02   0.3137031211900452E+00  -0.2897416318884655E+00  -0.3739379427273077E-01
  -0.1491831684704951E+00   0.3812106644610709E-02   0.3666156000271134E+00   0.1876246895703682E+00   0.3666354188295373E+00   0.1156881648216797E-01   0.9641602103659792E-02   0.1751577635801368E-01   0.3158653851751853E+00  -0.2864150324679607E+00  -0.2212868628175203E-01
  -0.1649518414159730E+00   0.1812090418199393E-01   0.3661973126003332E+00   0.1604955707191644E+00   0.3666453857940655E+00   0.1127482019474564E-01   0.2137118149936142E-01   0.3882629616629209E-01   0.3170488448711783E+00  -0.2820639132731289E+00  -0.7891224221137300E-02
  -0.1799240102142304E+00   0.3137630270555431E-01   0.3653101440752528E+00   0.1350204514193331E+00   0.3666551155183199E+00   0.1102358664380981E-01   0.3415447307738497E-01   0.6205286715594884E-01   0.3179491553636982E+00  -0.2769075434535358E+00   0.5160499384317931E-02
  -0.1940188471220008E+00   0.4351141347193482E-01   0.3640738231369425E+00   0.1113234421554735E+00   0.3666646857769035E+00   0.1081066671835115E-01   0.4879861592870385E-01   0.8866216348602804E-01   0.3190678141236502E+00  -0.2702103871480145E+00   0.1700273800310121E-01
  -0.2071777874333784E+00   0.5445529004079748E-01   0.3626077780977258E+00   0.8952005191945184E-01   0.3666739414662527E+00   0.1063884475451844E-01   0.6831867730908257E-01   0.1241327229904256E+00   0.3201593568317228E+00  -0.2612711188320771E+00   0.2748224172694694E-01
  -0.2193430529825829E+00   0.6415272358507007E-01   0.3610270735611275E+00   0.6971658869268439E-01   0.3666825872433734E+00   0.1051700283444177E-01   0.9404341315658329E-01   0.1708795818431301E+00   0.3208280747509960E+00  -0.2500666742568242E+00   0.3641130534994222E-01
  -0.2304561629910875E+00   0.7256455172155155E-01   0.3594388565803051E+00   0.5200961640061486E-01   0.3666904768143112E+00   0.1045062631103976E-01   0.1256528534828737E+00   0.2283220179453167E+00   0.3213473151192067E+00  -0.2362371955793955E+00   0.4362704610313957E-01
  -0.2404906225209152E+00   0.7963591423225541E-01   0.3579459582036514E+00   0.3648545259759498E-01   0.3666976790626541E+00   0.1043100654586241E-01   0.1708605836043002E+00   0.3104772504229342E+00   0.3217785060508754E+00  -0.2162301482560076E+00   0.4857737474034908E-01
  -0.2494538743218462E+00   0.8529365393687235E-01   0.3566465481840724E+00   0.2321972056356008E-01   0.3667039238043641E+00   0.1046103605992469E-01   0.2358596189692032E+00   0.4286001255083820E+00   0.3211515607159933E+00  -0.1870881911063360E+00   0.5052286107040440E-01
  -0.2574502564496750E+00   0.8938675563743359E-01   0.3556483593018930E+00   0.1227716119583585E-01   0.3667093502455516E+00   0.1052169791378246E-01   0.3232964102603635E+00   0.5875014882420925E+00   0.3220018362811672E+00  -0.1365610337090732E+00   0.4756766617989800E-01
  -0.2658077987441235E+00   0.9064241834378160E-01   0.3553350055418649E+00   0.3712461018498692E-02   0.3667138041670183E+00   0.1045894352917186E-01   0.8528723457662027E+00   0.1549886253319994E+01   0.1578176160151915E+00   0.1854478626851006E-01   0.4289260345978924E-01
  -0.2717566486527656E+00   0.8511528339288414E-01   0.3566612198264831E+00   0.3724107315942130E-02   0.3666767475517992E+00   0.1127054671442743E-01   0.1310470509621744E+00   0.2381107151396440E+00  -0.9596959198709072E-01  -0.3688843375908020E+00   0.1211929889806568E+00
  -0.2724076232045229E+00   0.7545702090129584E-01   0.3588391385503355E+00   0.1229316322729538E-01   0.3666869091729966E+00   0.1247150416393663E-01  -0.4000245560625110E+00  -0.7268686174481629E+00   0.7947626967269698E-01  -0.4887730137444419E+00   0.1119746471751388E+00
  -0.2701791007154576E+00   0.6591492117330493E-01   0.3607071530981912E+00   0.2323962810407217E-01   0.3666802791663126E+00   0.1350388241454492E-01  -0.4491070117216268E+00  -0.8160328321616087E+00   0.1462645781795009E+00  -0.4862319357804505E+00   0.9470162277924439E-01
  -0.2664884514584665E+00   0.5522060041910321E-01   0.3624896705338903E+00   0.3650866470904034E-01   0.3666716186922770E+00   0.1465199543154982E-01  -0.4784670396504780E+00  -0.8693503633677309E+00   0.1864867235125546E+00  -0.4808599422635156E+00   0.7858423274013318E-01
  -0.2614907855230477E+00   0.4328986877641409E-01   0.3640972944365039E+00   0.5203553331120215E-01   0.3666617686024293E+00   0.1594412914643877E-01  -0.4959701313598353E+00  -0.9011172352335036E+00   0.2139108361069983E+00  -0.4751614349779412E+00   0.6208270547813628E-01
  -0.2552511355216548E+00   0.3014004768224601E-01   0.3654103538503633E+00   0.6974437321756180E-01   0.3666512637034486E+00   0.1739491648166512E-01  -0.5089465005249639E+00  -0.9246550204300921E+00   0.2349459900451621E+00  -0.4696270651053348E+00   0.4492740559098062E-01
  -0.2478046602392716E+00   0.1583560963769636E-01   0.3662982898030394E+00   0.8954888097738345E-01   0.3666404282743911E+00   0.1900734069329325E-01  -0.5185681663620491E+00  -0.9420950164525570E+00   0.2520334812782652E+00  -0.4639750168053203E+00   0.2707533740798458E-01
  -0.2391775827332808E+00   0.4699344297783272E-03   0.3666293237236393E+00   0.1113525619598205E+00   0.3666296248974179E+00   0.2078019138076320E-01  -0.5241791583835067E+00  -0.9522476550464897E+00   0.2666035053426645E+00  -0.4575999819710357E+00   0.8505810145387807E-02
  -0.2294003291436964E+00  -0.1584672665870766E-01   0.3662763356151803E+00   0.1350491842679965E+00   0.3666189749283035E+00   0.2269811331607293E-01  -0.5255177015166911E+00  -0.9546388103147222E+00   0.2788422295317485E+00  -0.4504620566539446E+00  -0.1062701835363248E-01
  -0.2185219219254413E+00  -0.3300128557542602E-01   0.3651201513076080E+00   0.1605233141748255E+00   0.3666085238241487E+00   0.2475002396622196E-01  -0.5272410465664983E+00  -0.9577295085005068E+00   0.2892183304555714E+00  -0.4433186338986130E+00  -0.3014669637774702E-01
  -0.2065757803782139E+00  -0.5084628267380578E-01   0.3630559006342786E+00   0.1876509109252895E+00   0.3665991427255548E+00   0.2694471997124856E-01  -0.5287939107959769E+00  -0.9605143773045782E+00   0.2996343863927648E+00  -0.4348369918958052E+00  -0.4998789869437314E-01
  -0.1935755429127541E+00  -0.6919818622037326E-01   0.3600008025471865E+00   0.2162998983287076E+00   0.3665910075422034E+00   0.2926271886461877E-01  -0.5236828045236425E+00  -0.9511996086069148E+00   0.3093006329991956E+00  -0.4241229979688145E+00  -0.6975541584691673E-01
