TITLE = "PROPAN_83_T0"
 VARIABLES="X","Y","Z","S/C","R","POT","CP","CPN","VX","VY","VZ"
ZONE T = "Blade   1 T=0", I=  80 J=  40 F=POINT
   0.1441741423476063E+00   0.2013431944433741E+00   0.3694110516451082E-01   0.7224506908899300E+00   0.2047039989825255E+00   0.2361013819806699E-01  -0.4561723474432618E-01  -0.5051936362181361E-01   0.2671367271919293E+00  -0.5243828202223016E-01   0.2078852069739392E+00
   0.1277542466610320E+00   0.2033045221092141E+00   0.2387177993942647E-01   0.6900978648012539E+00   0.2047012227309166E+00   0.2340961356764821E-01  -0.7124122022620233E-01  -0.7889616004497654E-01   0.2740319370563338E+00  -0.3865333123227742E-01   0.2088408847958755E+00
   0.1106844434229970E+00   0.2044234869476508E+00   0.1063416718551978E-01   0.6568185089417702E+00   0.2046998962568519E+00   0.2311908676903174E-01  -0.9638097482292957E-01  -0.1067366896423204E+00   0.2808755463026266E+00  -0.2482581439434163E-01   0.2086024843702673E+00
   0.9302644570893354E-01   0.2046838353721387E+00  -0.2615854597285207E-02   0.6227744811068542E+00   0.2047005499697617E+00   0.2273148437454089E-01  -0.1205988198241115E+00  -0.1335569548725245E+00   0.2879372422391168E+00  -0.1107333550996551E-01   0.2066631183305027E+00
   0.7484545072961149E-01   0.2040979372567873E+00  -0.1572293423174460E-01   0.5881317299833287E+00   0.2047026591261854E+00   0.2225368048424583E-01  -0.1429464400565266E+00  -0.1583070065698694E+00   0.2947614243303818E+00   0.2225750164109283E-02   0.2033701932368542E+00
   0.5622018905343822E-01   0.2027047645162339E+00  -0.2855457608525223E-01   0.5530590370944281E+00   0.2047060951046410E+00   0.2168675252263409E-01  -0.1646171852902664E+00  -0.1823087061698218E+00   0.3014579372825703E+00   0.1491772598808416E-01   0.1989536317022143E+00
   0.3723403796109609E-01   0.2005649061536337E+00  -0.4099031899278721E-01   0.5177273026564241E+00   0.2047107418567632E+00   0.2103115410830836E-01  -0.1859329421115413E+00  -0.2059187730485165E+00   0.3080617959646694E+00   0.2685372988560288E-01   0.1935274748082337E+00
   0.1797448827382290E-01   0.1977569808786300E+00  -0.5292439579163010E-01   0.4823087337760407E+00   0.2047164262000974E+00   0.2028756482890353E-01  -0.2073621212407083E+00  -0.2296561260614496E+00   0.3146168613028722E+00   0.3787891817666964E-01   0.1872562912627837E+00
  -0.1475350421836664E-02   0.1943784737109674E+00  -0.6425475992149972E-01   0.4469758270161008E+00   0.2047233870733259E+00   0.1945530756832875E-01  -0.2270864148672810E+00  -0.2515074140596931E+00   0.3211181429304288E+00   0.4790775426850477E-01   0.1796895496693837E+00
  -0.2103327465256592E-01   0.1905416513017225E+00  -0.7489152888456051E-01   0.4119009248789466E+00   0.2047311944464110E+00   0.1854664058278767E-01  -0.2407560416747608E+00  -0.2666546761733716E+00   0.3268334166628706E+00   0.5674218600671000E-01   0.1708757626732268E+00
  -0.4057567663573573E-01   0.1863396450112082E+00  -0.8482465528521019E-01   0.3772556123580917E+00   0.2047380898786492E+00   0.1759199176998598E-01  -0.2539847474842689E+00  -0.2813134993982697E+00   0.3315002081587116E+00   0.6465524337262565E-01   0.1632595126548960E+00
  -0.5997603991073937E-01   0.1818609084268116E+00  -0.9406021063584780E-01   0.3432082432838271E+00   0.2047454840495516E+00   0.1658224951020505E-01  -0.2689018550422290E+00  -0.2978437229455714E+00   0.3364192814787375E+00   0.7153864744799700E-01   0.1552692357004772E+00
  -0.7913664811506062E-01   0.1772092311463461E+00  -0.1025704596086802E+00   0.3099248553761496E+00   0.2047530482992012E+00   0.1552303409661533E-01  -0.2833169339060947E+00  -0.3138189561176075E+00   0.3411915744450036E+00   0.7741325743148703E-01   0.1470424114636245E+00
  -0.9795538938245051E-01   0.1724828238941152E+00  -0.1103475561333009E+00   0.2775677015697925E+00   0.2047606106727570E+00   0.1442327470603919E-01  -0.2967761962571216E+00  -0.3287363194100251E+00   0.3457674300463964E+00   0.8217439544548116E-01   0.1386822574109892E+00
  -0.1163318015024248E+00   0.1677759168519659E+00  -0.1173934111260723E+00   0.2462944829148409E+00   0.2047680913895835E+00   0.1329331287620138E-01  -0.3095925942435563E+00  -0.3429422889227607E+00   0.3502659838262226E+00   0.8567103261628603E-01   0.1302196583742457E+00
  -0.1341708016164420E+00   0.1631805180438145E+00  -0.1237137703187658E+00   0.2162576019331958E+00   0.2047754341602820E+00   0.1214047978118570E-01  -0.3225421600034462E+00  -0.3572963707792118E+00   0.3548677895910123E+00   0.8792053680535603E-01   0.1215695502543234E+00
  -0.1513965026979524E+00   0.1588006329692476E+00  -0.1292996653762089E+00   0.1876033406673962E+00   0.2047829204251010E+00   0.1096950568824490E-01  -0.3284505643511639E+00  -0.3638513502473463E+00   0.3590555380707042E+00   0.8811153196390371E-01   0.1114586348691138E+00
  -0.1679206603464589E+00   0.1547172183976635E+00  -0.1341690552620080E+00   0.1604715699613628E+00   0.2047895335670504E+00   0.9813918456435334E-02  -0.3286226969644990E+00  -0.3640508203960903E+00   0.3621531809493695E+00   0.8708786328078140E-01   0.1019374586741562E+00
  -0.1836322179507684E+00   0.1509728923103558E+00  -0.1383774778632985E+00   0.1349944134178414E+00   0.2047953627218203E+00   0.8689661832580258E-02  -0.3290284928416276E+00  -0.3645081175071648E+00   0.3650963159668404E+00   0.8499131507564635E-01   0.9306097856233650E-01
  -0.1984443249231108E+00   0.1476220875636076E+00  -0.1419544193449862E+00   0.1112958879718198E+00   0.2048007273136734E+00   0.7596330838110412E-02  -0.3281438950587340E+00  -0.3635352485866355E+00   0.3681739188588672E+00   0.8101634271882524E-01   0.8346934809669561E-01
  -0.2122912722871263E+00   0.1447297976436097E+00  -0.1449088587005494E+00   0.8949144410966464E-01   0.2048054971329041E+00   0.6540397758233315E-02  -0.3217975561705508E+00  -0.3565106421740702E+00   0.3708202858536643E+00   0.7450298249600665E-01   0.7290163164859431E-01
  -0.2251072228908855E+00   0.1423468232859361E+00  -0.1472559242817517E+00   0.6968729031437115E-01   0.2048094854631262E+00   0.5533667392418241E-02  -0.3089036237215630E+00  -0.3422307905254458E+00   0.3726826418940412E+00   0.6521234568712767E-01   0.6150453079099258E-01
  -0.2368251844547373E+00   0.1405071488656632E+00  -0.1490166118765381E+00   0.5197986153347885E-01   0.2048126204546986E+00   0.4583264383827993E-02  -0.2949672143679058E+00  -0.3267945405147669E+00   0.3743718313871360E+00   0.5305575583544883E-01   0.4894785575793561E-01
  -0.2474037819201156E+00   0.1392606631284271E+00  -0.1501853817464291E+00   0.3645535928679767E-01   0.2048149925793761E+00   0.3673831660608538E-02  -0.2755672817389302E+00  -0.3053039739717109E+00   0.3753756301672434E+00   0.3534552341018394E-01   0.3213139036232888E-01
  -0.2568489763287632E+00   0.1387004800193346E+00  -0.1507047665995319E+00   0.2318936530231962E-01   0.2048163807741295E+00   0.2784633008256439E-02  -0.2261329721852249E+00  -0.2505364365106681E+00   0.3708396069352371E+00   0.8662372043871118E-02   0.6557603319662818E-02
  -0.2652443660301722E+00   0.1389996512850225E+00  -0.1504284305476015E+00   0.1224648756456059E-01   0.2048160535074642E+00   0.1893556075313031E-02  -0.9321647741990843E-01  -0.1032759440648053E+00   0.3471519401229776E+00  -0.3301771477843415E-01  -0.3338671060256072E-01
  -0.2737771207986432E+00   0.1416679517915940E+00  -0.1478859141533332E+00   0.3679552777010624E-02   0.2047927053627459E+00   0.6934956096943304E-03   0.6255910505561101E+00   0.6930427302277443E+00   0.1681820029608207E+00  -0.9755904262840327E-01  -0.6498341562517326E-01
  -0.2791195539220378E+00   0.1481025090960350E+00  -0.1413479597938640E+00   0.3673042175670052E-02   0.2047281097905926E+00  -0.1457078760777382E-03   0.7691371596015265E+00   0.8518652760205395E+00  -0.1924995931760245E-01   0.9803073506838246E-01   0.1262009101109911E+00
  -0.2786799810727981E+00   0.1549994691356857E+00  -0.1338183223197543E+00   0.1224474446992491E-01   0.2047734817324207E+00   0.3373117328963842E-03   0.2152701286336564E-01   0.2384639816845272E-01   0.9142261147523872E-01   0.2070518860465750E+00   0.2420601390662777E+00
  -0.2754760256590969E+00   0.1604214748753854E+00  -0.1272628612006857E+00   0.2318744981604247E-01   0.2047703236364559E+00   0.1018211838159202E-02  -0.2790039805198336E+00  -0.3090611495112114E+00   0.1593160674821806E+00   0.2139506884484479E+00   0.2690622145143443E+00
  -0.2707659828551946E+00   0.1657917472299739E+00  -0.1201728117974226E+00   0.3645225818222066E-01   0.2047642745814472E+00   0.1917887448054913E-02  -0.4576937286662257E+00  -0.5069899985799450E+00   0.2059894315466025E+00   0.2048345286433224E+00   0.2814499238919547E+00
  -0.2646982662927811E+00   0.1711554006999937E+00  -0.1123883805289363E+00   0.5197463089898095E-01   0.2047567319203263E+00   0.3015622254014528E-02  -0.5680576110455742E+00  -0.6292233935664079E+00   0.2379085340266898E+00   0.1896264725518088E+00   0.2888355300504373E+00
  -0.2573541361288921E+00   0.1764596971636105E+00  -0.1038462679471882E+00   0.6967911779179486E-01   0.2047488024131822E+00   0.4306740187897039E-02  -0.6447416369517790E+00  -0.7141437332522556E+00   0.2619543053811465E+00   0.1721061942277572E+00   0.2938452229161221E+00
  -0.2487768381680155E+00   0.1816004468604047E+00  -0.9455290920130324E-01   0.8947969814485929E-01   0.2047412389782004E+00   0.5780414898726258E-02  -0.6980827641686153E+00  -0.7732053349234818E+00   0.2813725777170371E+00   0.1529932023429345E+00   0.2966298400590675E+00
  -0.2389996163284452E+00   0.1864596070624476E+00  -0.8455136296601905E-01   0.1112800457836016E+00   0.2047342620210253E+00   0.7415100638424884E-02  -0.7306043598247103E+00  -0.8092060668657490E+00   0.2970133431838775E+00   0.1328460602607832E+00   0.2972313704692271E+00
  -0.2280651472050010E+00   0.1909270665665589E+00  -0.7389405387491388E-01   0.1349740055160476E+00   0.2047278094099086E+00   0.9183169140837825E-02  -0.7472303726606794E+00  -0.8276012958961957E+00   0.3093382991852887E+00   0.1122778937456002E+00   0.2962704252191192E+00
  -0.2160301470484022E+00   0.1949050059277860E+00  -0.6263432325278054E-01   0.1604461769763876E+00   0.2047218107213887E+00   0.1106558782820913E-01  -0.7568862051584722E+00  -0.8382773466136275E+00   0.3192819548853251E+00   0.9208661301401426E-01   0.2945013014387297E+00
  -0.2029387543638302E+00   0.1982968141929833E+00  -0.5086874886284430E-01   0.1875730599259040E+00   0.2047175032330105E+00   0.1305792868995185E-01  -0.7611449244776186E+00  -0.8429807749167850E+00   0.3287314654406923E+00   0.7199341330989681E-01   0.2904811403479834E+00
  -0.1888187463713425E+00   0.2010153991713283E+00  -0.3874341978456123E-01   0.2162227291152443E+00   0.2047150294448631E+00   0.1513021136041627E-01  -0.7521136723933890E+00  -0.8329709932544724E+00   0.3368888382639897E+00   0.5219243456783162E-01   0.2835372382603530E+00
  -0.1737321781722136E+00   0.2030078365412421E+00  -0.2636679252391330E-01   0.2462550693743507E+00   0.2047129440097884E+00   0.1723865112038745E-01  -0.7343843079571432E+00  -0.8133294132251190E+00   0.3425445442266406E+00   0.3354209236252682E-01   0.2759686691295895E+00
  -0.1577597912238372E+00   0.2042443271348609E+00  -0.1383060539940874E-01   0.2775241871353001E+00   0.2047120680675329E+00   0.1937546649411696E-01  -0.7161182787002421E+00  -0.7930972811196780E+00   0.3475752102203004E+00   0.1621288868345881E-01   0.2673927006414010E+00
  -0.1409716457871828E+00   0.2047085716447126E+00  -0.1255692734968490E-02   0.3098778200840906E+00   0.2047124228498678E+00   0.2152928274902432E-01  -0.6974867349468292E+00  -0.7724639429378608E+00   0.3520902981187627E+00   0.2108002934707472E-03   0.2578995335762155E+00
  -0.1234387467380419E+00   0.2044058640193479E+00   0.1123086729013329E-01   0.3431584750528230E+00   0.2047141656690732E+00   0.2369275307477777E-01  -0.6787328712596160E+00  -0.7516988892333235E+00   0.3563444904386844E+00  -0.1428579239128757E-01   0.2473683203069486E+00
  -0.1052345221703023E+00   0.2033636072046099E+00   0.2350233682323177E-01   0.3772039807867337E+00   0.2047171623763467E+00   0.2585654173908283E-01  -0.6599894510506973E+00  -0.7309484817731774E+00   0.3602997941752193E+00  -0.2726357796128302E-01   0.2360425647138527E+00
  -0.8644306135114857E-01   0.2016283612994881E+00   0.3545024039680371E-01   0.4118482981174599E+00   0.2047210678569943E+00   0.2801542214563098E-01  -0.6453593664383805E+00  -0.7147556228171569E+00   0.3642616110402590E+00  -0.3853247535877476E-01   0.2246441256851320E+00
  -0.6712291449487935E-01   0.1992766108391587E+00   0.4692727962161997E-01   0.4469234411592242E+00   0.2047274705559252E+00   0.3018431556803042E-01  -0.6280946979656595E+00  -0.6956507153818803E+00   0.3687917829834291E+00  -0.4795740783503195E-01   0.2107032361365251E+00
  -0.4733744829037781E-01   0.1964052993289614E+00   0.5780258846005851E-01   0.4822575065824298E+00   0.2047344153706988E+00   0.3233005576282448E-01  -0.6040858120325991E+00  -0.6690764583426443E+00   0.3719590955215866E+00  -0.5554907512653390E-01   0.1964031207782346E+00
  -0.2719457198967394E-01   0.1931088454755088E+00   0.6802983282120260E-01   0.5176780708275486E+00   0.2047415061841753E+00   0.3443643895953797E-01  -0.5793767681111288E+00  -0.6417256918446625E+00   0.3743281362399222E+00  -0.6134758267372483E-01   0.1826473825205250E+00
  -0.6801569265018460E-02   0.1894857792147413E+00   0.7757122560433050E-01   0.5530126144996209E+00   0.2047490062646840E+00   0.3650306250869455E-01  -0.5548893087430109E+00  -0.6146198640332464E+00   0.3763443334415857E+00  -0.6553171504832635E-01   0.1690336046055590E+00
   0.1373917360003211E-01   0.1856390598581489E+00   0.8639117230830878E-01   0.5880887944043350E+00   0.2047566731460083E+00   0.3852332273290091E-01  -0.5293941644928485E+00  -0.5863967224480954E+00   0.3778328072729727E+00  -0.6813622594892306E-01   0.1557086524837649E+00
   0.3432072114476292E-01   0.1816686756234696E+00   0.9447177835694827E-01   0.6227355617901783E+00   0.2047643147833865E+00   0.4048934895538048E-01  -0.5026393015634958E+00  -0.5567765521072405E+00   0.3787571230701387E+00  -0.6927064889749049E-01   0.1428004118126615E+00
   0.5483555727396397E-01   0.1776711734572680E+00   0.1018059977692281E+00   0.6567840226732355E+00   0.2047718414711131E+00   0.4239324230213926E-01  -0.4728107994657272E+00  -0.5237497265543508E+00   0.3789381793656884E+00  -0.6904117885664673E-01   0.1301663394423008E+00
   0.7516701207037119E-01   0.1737291041473626E+00   0.1084091885301831E+00   0.6900680730243480E+00   0.2047787923238584E+00   0.4421826772019179E-01  -0.4414188822645904E+00  -0.4889881597567411E+00   0.3783335304841242E+00  -0.6778214063902123E-01   0.1185503641389086E+00
   0.9519551200839479E-01   0.1699135773734656E+00   0.1143083724680670E+00   0.7224256093239776E+00   0.2047853212321308E+00   0.4595860307631196E-01  -0.4091707049025501E+00  -0.4532755728261896E+00   0.3772490774246982E+00  -0.6548629633762199E-01   0.1075350115899406E+00
   0.1148160002068121E+00   0.1662991562274076E+00   0.1195163255284569E+00   0.7536990232990713E+00   0.2047915072208118E+00   0.4760858029118774E-01  -0.3713353242910231E+00  -0.4113711690794369E+00   0.3752054343879527E+00  -0.6181777039947037E-01   0.9656746482235469E-01
   0.1339170714785031E+00   0.1629436245249294E+00   0.1240610564186259E+00   0.7837358466225463E+00   0.2047969005942879E+00   0.4914345852044524E-01  -0.3290785098083028E+00  -0.3645655737151082E+00   0.3720159529977276E+00  -0.5746912465112365E-01   0.8652786349213562E-01
   0.1523914121439595E+00   0.1598977037612667E+00   0.1279707528422659E+00   0.8123899121912188E+00   0.2048018292182521E+00   0.5055419337626293E-01  -0.2750776496623927E+00  -0.3047468666918072E+00   0.3669460437788434E+00  -0.5170856903252178E-01   0.7618124530166075E-01
   0.1701132208867703E+00   0.1571784708288788E+00   0.1313021278903450E+00   0.8395215010715803E+00   0.2048055675040042E+00   0.5179669125357102E-01  -0.2141346784136556E+00  -0.2372339685392622E+00   0.3598882827596193E+00  -0.4646664588550602E-01   0.6789017986487970E-01
   0.1869347315268280E+00   0.1547641995430032E+00   0.1341438250951157E+00   0.8649985768810102E+00   0.2048085039038553E+00   0.5285345693580165E-01  -0.1498078155953757E+00  -0.1659697704629215E+00   0.3516048553115462E+00  -0.4148246025292258E-01   0.6100543313996955E-01
   0.2027282029871071E+00   0.1526393670734029E+00   0.1365601950879005E+00   0.8886971100840376E+00   0.2048107986972720E+00   0.5371717060184331E-01  -0.8226772400328133E-01  -0.9114390696044614E-01   0.3421720461894519E+00  -0.3685473041412042E-01   0.5520820814931642E-01
   0.2173736132273976E+00   0.1507832505719089E+00   0.1386094697385041E+00   0.9105017196058710E+00   0.2048125331961410E+00   0.5438285016198587E-01  -0.1266471182748154E-01  -0.1403124538244193E-01   0.3317236767462577E+00  -0.3254779490108191E-01   0.5074972190825335E-01
   0.2307621292153410E+00   0.1491750509751381E+00   0.1403407306517253E+00   0.9303062549657201E+00   0.2048138582061653E+00   0.5485522745329896E-01   0.6043923225216419E-01   0.6696100237889688E-01   0.3200660043477299E+00  -0.2850027254720436E-01   0.4706687387537017E-01
   0.2427980563993555E+00   0.1477969942484063E+00   0.1417926897794377E+00   0.9480142847722263E+00   0.2048148392664733E+00   0.5514019695625226E-01   0.1377048513817023E+00   0.1525646099065105E+00   0.3069777476967742E+00  -0.2477021684788968E-01   0.4413439813585725E-01
   0.2534019982054509E+00   0.1466389115761137E+00   0.1429911089134105E+00   0.9635395807725627E+00   0.2048155941731833E+00   0.5525136378572904E-01   0.2277626242264564E+00   0.2523412304713588E+00   0.2908066467771906E+00  -0.2060077485325436E-01   0.4116640044310521E-01
   0.2624902531597472E+00   0.1456737411103383E+00   0.1439749033151720E+00   0.9768065480567844E+00   0.2048160433991805E+00   0.5518955117483495E-01   0.3271078980243841E+00   0.3624077702618885E+00   0.2713436133433345E+00  -0.1766438754178310E-01   0.3995366186640253E-01
   0.2699849456578158E+00   0.1448697647980478E+00   0.1447842966482647E+00   0.9877505859641054E+00   0.2048163599631983E+00   0.5497742784974422E-01   0.4480923903295081E+00   0.4964488862035397E+00   0.2453940233140284E+00  -0.1425441229653469E-01   0.3915600067351228E-01
   0.2758421817303587E+00   0.1442248025405914E+00   0.1454271157110944E+00   0.9963183952794568E+00   0.2048166000399397E+00   0.5463290060452450E-01   0.5554089531054651E+00   0.6153471999691942E+00   0.2197333745684274E+00  -0.1075305539901005E-01   0.3885104498979015E-01
   0.2769623987679413E+00   0.1523561869529156E+00   0.1519417262654175E+00   0.9963180886774009E+00   0.2151713175201259E+00   0.1979729265092322E-01   0.5454853180884821E+00   0.6277656757896715E+00   0.1553453580057833E+00  -0.1397405057610290E+00   0.9663746765313221E-01
   0.2730067464312901E+00   0.1553315049030668E+00   0.1488900088766278E+00   0.9877497828949329E+00   0.2151653112347196E+00   0.2037309044607112E-01   0.4566190440294438E+00   0.5254832700190593E+00   0.1700835329753134E+00  -0.1480313644145219E+00   0.1118815713724342E+00
   0.2679550668527630E+00   0.1590442709791551E+00   0.1449062336650005E+00   0.9768052611480733E+00   0.2151578413311182E+00   0.2092328329030898E-01   0.3608484034251442E+00   0.4152576947060355E+00   0.1851323632458712E+00  -0.1544549547154251E+00   0.1280383746433680E+00
   0.2618148779790614E+00   0.1633910238191415E+00   0.1399735854052481E+00   0.9635379136185516E+00   0.2151493232056925E+00   0.2143960369265872E-01   0.2868568059828279E+00   0.3300991501509283E+00   0.1971120398339413E+00  -0.1561076104838633E+00   0.1411598638465091E+00
   0.2545783534628237E+00   0.1682319590383269E+00   0.1341022422744864E+00   0.9480124148089846E+00   0.2151404272211951E+00   0.2190185599619658E-01   0.2249951393697561E+00   0.2589036216392072E+00   0.2084946362425741E+00  -0.1542739614210415E+00   0.1519479131580284E+00
   0.2462457719164903E+00   0.1734202969993168E+00   0.1273058619599368E+00   0.9303044753681913E+00   0.2151310807407747E+00   0.2230935626388751E-01   0.1760230533781587E+00   0.2025440825501595E+00   0.2180751845147630E+00  -0.1499827538421835E+00   0.1612867569334984E+00
   0.2368420142341609E+00   0.1788211773776620E+00   0.1195834124466499E+00   0.9105004194541155E+00   0.2151213750679342E+00   0.2266043022212486E-01   0.1349779806043698E+00   0.1553092705709718E+00   0.2263569258915053E+00  -0.1439989337228915E+00   0.1699223083360624E+00
   0.2263935844263597E+00   0.1842905852873433E+00   0.1109508649206911E+00   0.8886967046030411E+00   0.2151118645082158E+00   0.2294878372867689E-01   0.9981900205817794E-01   0.1148503794495691E+00   0.2341745243197760E+00  -0.1362394887513764E+00   0.1776037345479180E+00
   0.2149272650136271E+00   0.1896783858691113E+00   0.1014459383340464E+00   0.8649995487626254E+00   0.2151026928478270E+00   0.2317765984665808E-01   0.7168887795916885E-01   0.8248145133977818E-01   0.2411757012665563E+00  -0.1268491761549479E+00   0.1842858448603589E+00
   0.2024864080028746E+00   0.1948456933482152E+00   0.9110693331374731E-01   0.8395244443493186E+00   0.2150937412250350E+00   0.2335485497145668E-01   0.4949060133067135E-01   0.5693940111987578E-01   0.2471096343974796E+00  -0.1162419492580450E+00   0.1903324528656709E+00
   0.1891313392659242E+00   0.1996652207436103E+00   0.7997099777027669E-01   0.8123955459174709E+00   0.2150850084477489E+00   0.2348429594507739E-01   0.3034152543862836E-01   0.3490708469812515E-01   0.2522242256349572E+00  -0.1046802201774826E+00   0.1961004335096916E+00
   0.1749436306209597E+00   0.2040215675926461E+00   0.6806542021252424E-01   0.7837452132336961E+00   0.2150760364886525E+00   0.2356242051356784E-01   0.7461117495224893E-02   0.8583524841397471E-02   0.2569290788671899E+00  -0.9288316477368402E-01   0.2026174462019361E+00
   0.1599778412082729E+00   0.2077895237240928E+00   0.5548200773720673E-01   0.7537124840973289E+00   0.2150691501634690E+00   0.2355092710623252E-01  -0.2076389264159263E-01  -0.2388688547997288E-01   0.2633633227750912E+00  -0.8002528356717366E-01   0.2078854392824358E+00
   0.1442576287370532E+00   0.2108461708061708E+00   0.4238492934868936E-01   0.7224435322807053E+00   0.2150641531718346E+00   0.2344265452862601E-01  -0.4805438746755893E-01  -0.5528098720966770E-01   0.2702431435206241E+00  -0.6630741232514364E-01   0.2114978730005380E+00
   0.1278273393527219E+00   0.2131062485064646E+00   0.2892881641934244E-01   0.6900906090793170E+00   0.2150608043598904E+00   0.2323927524725821E-01  -0.7319173811870780E-01  -0.8419754679726112E-01   0.2770691775062843E+00  -0.5213662658015765E-01   0.2135468157440732E+00
   0.1107483630236018E+00   0.2145169519572881E+00   0.1525807170104711E-01   0.6568112733491608E+00   0.2150589022316438E+00   0.2294365831121561E-01  -0.9774868191970466E-01  -0.1124463178757318E+00   0.2838342336434173E+00  -0.3788834259361085E-01   0.2143636665958875E+00
   0.9308185289090209E-01   0.2150535443645127E+00   0.1529305795327133E-02   0.6227673963972874E+00   0.2150589819560091E+00   0.2254861010067635E-01  -0.1213734849700369E+00  -0.1396234222277438E+00   0.2908147018683147E+00  -0.2353753142713244E-01   0.2134844835397226E+00
   0.7489235924008897E-01   0.2147199009181620E+00  -0.1209983192196657E-01   0.5881248934340805E+00   0.2150605537583431E+00   0.2206100797574199E-01  -0.1430350690002941E+00  -0.1645430357042534E+00   0.2975418358268925E+00  -0.9514795556389406E-02   0.2112030215578942E+00
   0.5625834036669663E-01   0.2135472383426332E+00  -0.2549288814523230E-01   0.5530525275913315E+00   0.2150635030630505E+00   0.2148319588484416E-01  -0.1638159239452980E+00  -0.1884507273523562E+00   0.3041125019453549E+00   0.4007776740056869E-02   0.2077294870399661E+00
   0.3726300393208610E-01   0.2115892563805736E+00  -0.3852420993256260E-01   0.5177211790209215E+00   0.2150677292543264E+00   0.2081623064864370E-01  -0.1841315017145342E+00  -0.2118246856675201E+00   0.3105751125721041E+00   0.1688039270859665E-01   0.2031754479073150E+00
   0.1799364685199087E-01   0.2089188729237582E+00  -0.5108162195839100E-01   0.4823030318464495E+00   0.2150730749434559E+00   0.2006134182440264E-01  -0.2045220483025510E+00  -0.2352865904453551E+00   0.3169784614871680E+00   0.2898764270697530E-01   0.1977017190735721E+00
