TITLE = "PROPAN_10"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.2695239895011046E-03   0.1559134960721573E-06  -0.8114660838980003E-02   0.6710406362869707E-03   0.7949864576991699E-03   0.1852727240033051E-03   0.8085719685033137E-03   0.4677404882164719E-06  -0.2434398251694001E-01   0.2013121908860912E-02   0.2384959373097510E-02   0.5558181720099153E-03
      0      2   0.2695239895011046E-03   0.1559134960721573E-06  -0.8114660838980003E-02   0.6710406362869707E-03   0.7949864576991699E-03   0.1852727240033051E-03   0.8085719685033137E-03   0.4677404882164719E-06  -0.2434398251694001E-01   0.2013121908860912E-02   0.2384959373097510E-02   0.5558181720099153E-03
      0      3   0.2695239895011046E-03   0.1559134960721573E-06  -0.8114660838980003E-02   0.6710406362869707E-03   0.7949864576991699E-03   0.1852727240033051E-03   0.8085719685033137E-03   0.4677404882164719E-06  -0.2434398251694001E-01   0.2013121908860912E-02   0.2384959373097510E-02   0.5558181720099153E-03
