TITLE = "PROPAN_50"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.1004593566719223E+00   0.1403532535782350E-01  -0.2165588213208581E-01  -0.8244827377014092E-02  -0.4014089101048080E-01  -0.3035284217114789E-01   0.3013780700157670E+00   0.4210597607347051E-01   0.2797221878836812E+00  -0.2473448213104228E-01  -0.1204226730314424E+00  -0.9105852651344368E-01
      0      2   0.1004593566719223E+00   0.1403532535782350E-01  -0.2165588213208581E-01  -0.8244827377014092E-02  -0.4014089101048080E-01  -0.3035284217114789E-01   0.3013780700157670E+00   0.4210597607347051E-01   0.2797221878836812E+00  -0.2473448213104228E-01  -0.1204226730314424E+00  -0.9105852651344368E-01
      0      3   0.1004593566719223E+00   0.1403532535782350E-01  -0.2165588213208581E-01  -0.8244827377014092E-02  -0.4014089101048080E-01  -0.3035284217114789E-01   0.3013780700157670E+00   0.4210597607347051E-01   0.2797221878836812E+00  -0.2473448213104228E-01  -0.1204226730314424E+00  -0.9105852651344368E-01
