TITLE = "PROPAN_90"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.4184860474376797E-01   0.7103811858673041E-02  -0.4069605580175525E-02   0.5394010000547003E-03  -0.2273183025137290E-01  -0.1320856429057717E-01   0.1255458142313039E+00   0.2131143557601912E-01   0.1214762086511284E+00   0.1618203000164101E-02  -0.6819549075411870E-01  -0.3962569287173150E-01
      0      2   0.4184860474376797E-01   0.7103811858673041E-02  -0.4069605580175525E-02   0.5394010000547003E-03  -0.2273183025137290E-01  -0.1320856429057717E-01   0.1255458142313039E+00   0.2131143557601912E-01   0.1214762086511284E+00   0.1618203000164101E-02  -0.6819549075411870E-01  -0.3962569287173150E-01
      0      3   0.4184860474376797E-01   0.7103811858673041E-02  -0.4069605580175525E-02   0.5394010000547003E-03  -0.2273183025137290E-01  -0.1320856429057717E-01   0.1255458142313039E+00   0.2131143557601912E-01   0.1214762086511284E+00   0.1618203000164101E-02  -0.6819549075411870E-01  -0.3962569287173150E-01
