TITLE = "PROPAN_60"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1  -0.1100899097087951E-02   0.1613821439132502E-05  -0.8441938864989030E-02   0.2426277501494295E-02  -0.9068960436392472E-02  -0.5363224077200141E-03  -0.3302697291263854E-02   0.4841464317397507E-05  -0.2532581659496709E-01   0.7278832504482887E-02  -0.2720688130917742E-01  -0.1608967223160042E-02
      0      2  -0.1100899097087951E-02   0.1613821439132502E-05  -0.8441938864989030E-02   0.2426277501494295E-02  -0.9068960436392472E-02  -0.5363224077200141E-03  -0.3302697291263854E-02   0.4841464317397507E-05  -0.2532581659496709E-01   0.7278832504482887E-02  -0.2720688130917742E-01  -0.1608967223160042E-02
      0      3  -0.1100899097087951E-02   0.1613821439132502E-05  -0.8441938864989030E-02   0.2426277501494295E-02  -0.9068960436392472E-02  -0.5363224077200141E-03  -0.3302697291263854E-02   0.4841464317397507E-05  -0.2532581659496709E-01   0.7278832504482887E-02  -0.2720688130917742E-01  -0.1608967223160042E-02
