TITLE = "PROPAN_90"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.2238639584469869E-03   0.3662199057019066E-06  -0.7582016303394497E-02   0.8612375261708240E-03  -0.2629806110214827E-03   0.1138546254616100E-03   0.6715918753409608E-03   0.1098659717105720E-05  -0.2274604891018349E-01   0.2583712578512472E-02  -0.7889418330644482E-03   0.3415638763848299E-03
      0      2   0.2238639584469869E-03   0.3662199057019066E-06  -0.7582016303394497E-02   0.8612375261708240E-03  -0.2629806110214827E-03   0.1138546254616100E-03   0.6715918753409608E-03   0.1098659717105720E-05  -0.2274604891018349E-01   0.2583712578512472E-02  -0.7889418330644482E-03   0.3415638763848299E-03
      0      3   0.2238639584469869E-03   0.3662199057019066E-06  -0.7582016303394497E-02   0.8612375261708240E-03  -0.2629806110214827E-03   0.1138546254616100E-03   0.6715918753409608E-03   0.1098659717105720E-05  -0.2274604891018349E-01   0.2583712578512472E-02  -0.7889418330644482E-03   0.3415638763848299E-03
