TITLE = "PROPAN_50"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1  -0.1937896070640227E-02   0.2234631064616001E-05  -0.9545492378717444E-02   0.3278525883503692E-02  -0.1387781664306878E-01  -0.8980553950567783E-03  -0.5813688211920681E-02   0.6703893193848002E-05  -0.2863647713615233E-01   0.9835577650511075E-02  -0.4163344992920635E-01  -0.2694166185170335E-02
      0      2  -0.1937896070640227E-02   0.2234631064616001E-05  -0.9545492378717444E-02   0.3278525883503692E-02  -0.1387781664306878E-01  -0.8980553950567783E-03  -0.5813688211920681E-02   0.6703893193848002E-05  -0.2863647713615233E-01   0.9835577650511075E-02  -0.4163344992920635E-01  -0.2694166185170335E-02
      0      3  -0.1937896070640227E-02   0.2234631064616001E-05  -0.9545492378717444E-02   0.3278525883503692E-02  -0.1387781664306878E-01  -0.8980553950567783E-03  -0.5813688211920681E-02   0.6703893193848002E-05  -0.2863647713615233E-01   0.9835577650511075E-02  -0.4163344992920635E-01  -0.2694166185170335E-02
