TITLE = "PROPAN_60"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.8610899808044307E-01   0.1265574515232835E-01  -0.1697123747487557E-01  -0.6215555562224355E-02  -0.3720050330990284E-01  -0.2605962157115514E-01   0.2583269942413292E+00   0.3796723545698504E-01   0.2413557567664536E+00  -0.1864666668667306E-01  -0.1116015099297085E+00  -0.7817886471346541E-01
      0      2   0.8610899808044307E-01   0.1265574515232835E-01  -0.1697123747487557E-01  -0.6215555562224355E-02  -0.3720050330990284E-01  -0.2605962157115514E-01   0.2583269942413292E+00   0.3796723545698504E-01   0.2413557567664536E+00  -0.1864666668667306E-01  -0.1116015099297085E+00  -0.7817886471346541E-01
      0      3   0.8610899808044307E-01   0.1265574515232835E-01  -0.1697123747487557E-01  -0.6215555562224355E-02  -0.3720050330990284E-01  -0.2605962157115514E-01   0.2583269942413292E+00   0.3796723545698504E-01   0.2413557567664536E+00  -0.1864666668667306E-01  -0.1116015099297085E+00  -0.7817886471346541E-01
