TITLE = "PROPAN_10"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
      0      1   0.2671175360361727E-01   0.4786641598424393E-02  -0.1717322214929276E-03   0.3014148016412904E-02  -0.1603844515472839E-01  -0.8942914270927270E-02   0.8013526081085179E-01   0.1435992479527318E-01   0.7996352858935886E-01   0.9042444049238714E-02  -0.4811533546418516E-01  -0.2682874281278181E-01
      0      2   0.2671175360361727E-01   0.4786641598424393E-02  -0.1717322214929276E-03   0.3014148016412904E-02  -0.1603844515472839E-01  -0.8942914270927270E-02   0.8013526081085179E-01   0.1435992479527318E-01   0.7996352858935886E-01   0.9042444049238714E-02  -0.4811533546418516E-01  -0.2682874281278181E-01
      0      3   0.2671175360361727E-01   0.4786641598424393E-02  -0.1717322214929276E-03   0.3014148016412904E-02  -0.1603844515472839E-01  -0.8942914270927270E-02   0.8013526081085179E-01   0.1435992479527318E-01   0.7996352858935886E-01   0.9042444049238714E-02  -0.4811533546418516E-01  -0.2682874281278181E-01
