TITLE = "PROPAN_10"
VARIABLES="X0" "Y0" "Z0" "POT" "SOURCE" "VT1" "VT2" "VTT1" "VTT2" "CP" "CPN"
ZONE T="BLADE T=0" F=POINT, I=    80 J=    40
   0.1889962254003510E+00   0.1910191792381502E+00   0.7364295147245702E-01   0.2372312714666713E-01   0.5544270781398687E-01  -0.1689836015800556E-01   0.2083496396304259E-02  -0.3911245877895357E+00  -0.8576310527653182E-02  -0.6855414299570094E-01  -0.9691163429094565E-01
   0.1748313157721908E+00   0.1951044016254321E+00   0.6198722141113409E-01   0.2337109692557431E-01   0.5234402365269216E-01  -0.2128168376271901E-01   0.2979912543177777E-02  -0.3959284956619024E+00  -0.8386543186421798E-02  -0.9495528111379893E-01  -0.1342303800703246E+00
   0.1598817795803906E+00   0.1985840690583796E+00   0.4969813731333256E-01   0.2289999842046970E-01   0.4758179588240866E-01  -0.2637563909169140E-01   0.3368859503444043E-02  -0.4016493193878453E+00  -0.8135859359733032E-02  -0.1268034824062372E+00  -0.1792482711001004E+00
   0.1441741423476063E+00   0.2013431944433741E+00   0.3694110516451082E-01   0.2230982440604153E-01   0.4184694401169882E-01  -0.3103935803844241E-01   0.3288734009627134E-02  -0.4070048679976564E+00  -0.7832391822115752E-02  -0.1570215541520841E+00  -0.2219614624031290E+00
   0.1277542466610320E+00   0.2033045221092141E+00   0.2387177993942647E-01   0.2160869077881266E-01   0.3574477658708308E-01  -0.3522689884358244E-01   0.2857475186119201E-02  -0.4118430779881322E+00  -0.7454594594966165E-02  -0.1846517296423010E+00  -0.2610166668680040E+00
   0.1106844434229970E+00   0.2044234869476508E+00   0.1063416718551978E-01   0.2080280004853436E-01   0.2958785016868033E-01  -0.3930137980717417E-01   0.2087027723811025E-02  -0.4164802213245667E+00  -0.7073310910601769E-02  -0.2114361969391027E+00  -0.2988770385745930E+00
   0.9302644570893354E-01   0.2046838353721387E+00  -0.2615854597285207E-02   0.1988864460506631E-01   0.2277430346689225E-01  -0.4315755162079454E-01   0.9807395833617320E-03  -0.4208460802059142E+00  -0.6516278294822269E-02  -0.2369051628501058E+00  -0.3348794900285751E+00
   0.7484545072961149E-01   0.2040979372567873E+00  -0.1572293423174460E-01   0.1888069688635824E-01   0.1587777355690517E-01  -0.4669862070115396E-01  -0.4233748330959111E-03  -0.4247753062788279E+00  -0.5925958330449652E-02  -0.2600452528729013E+00  -0.3675915950825338E+00
   0.5622018905343822E-01   0.2027047645162339E+00  -0.2855457608525223E-01   0.1778212634159782E-01   0.8939146957686673E-02  -0.5023314196460028E-01  -0.2021993715020421E-02  -0.4285655589799955E+00  -0.5253541685576034E-02  -0.2825627630208005E+00  -0.3994255453194219E+00
   0.3723403796109609E-01   0.2005649061536337E+00  -0.4099031899278721E-01   0.1659629278253980E-01   0.1943750676049656E-02  -0.5380638395730542E-01  -0.3749280953386934E-02  -0.4322550087526491E+00  -0.4478456999807920E-02  -0.3046672283778932E+00  -0.4306777331876113E+00
   0.1797448827382290E-01   0.1977569808786300E+00  -0.5292439579163010E-01   0.1532649542173759E-01  -0.5091641404270041E-02  -0.5750619765489984E-01  -0.5575838818523631E-02  -0.4359243633014991E+00  -0.3635247426441827E-02  -0.3268398180401900E+00  -0.4620284234977081E+00
  -0.1475350421836664E-02   0.1943784737109674E+00  -0.6425475992149972E-01   0.1397426613890224E-01  -0.1269118940774585E-01  -0.6108489297046543E-01  -0.7428063701014541E-02  -0.4393012004365500E+00  -0.2507968656254067E-02  -0.3473992603770731E+00  -0.4911015047979551E+00
  -0.2103327465256592E-01   0.1905416513017225E+00  -0.7489152888456052E-01   0.1255622780481266E-01  -0.2061601501445740E-01  -0.6386630755034339E-01  -0.9128605046282701E-02  -0.4416840114923569E+00  -0.1078255072481146E-02  -0.3619890705241681E+00  -0.5117378336520337E+00
  -0.4057567663573573E-01   0.1863396450112082E+00  -0.8482465528521020E-01   0.1110606849306126E-01  -0.2674017608723015E-01  -0.6657248344570199E-01  -0.1050886077749890E-01  -0.4439526549478888E+00  -0.1147167867857738E-03  -0.3759810744671271E+00  -0.5315285705290655E+00
  -0.5997603991073937E-01   0.1818609084268116E+00  -0.9406021063584781E-01   0.9609962290897793E-02  -0.3314464551356278E-01  -0.6984505477276114E-01  -0.1179243708929571E-01  -0.4466491286108141E+00   0.9362428835219212E-03  -0.3927232533456224E+00  -0.5552089083077706E+00
  -0.7913664811506062E-01   0.1772092311463461E+00  -0.1025704596086802E+00   0.8074403750806971E-02  -0.3962995879708786E-01  -0.7321535379328092E-01  -0.1289312545195633E-01  -0.4493163942251462E+00   0.2022241857040330E-02  -0.4093987185015249E+00  -0.5787962106569556E+00
  -0.9795538938245051E-01   0.1724828238941152E+00  -0.1103475561333009E+00   0.6508810170982997E-02  -0.4619551986446926E-01  -0.7665595393364376E-01  -0.1384110698152426E-01  -0.4519271601094674E+00   0.3058215052570807E-02  -0.4258305910682244E+00  -0.6020401381593093E+00
  -0.1163318015024248E+00   0.1677759168519659E+00  -0.1173934111260723E+00   0.4922860658220844E-02  -0.5299438897695165E-01  -0.8027184931499752E-01  -0.1470471494518537E-01  -0.4545626549128757E+00   0.3980639627887903E-02  -0.4425227697931778E+00  -0.6256529539113073E+00
  -0.1341708016164420E+00   0.1631805180438145E+00  -0.1237137703187658E+00   0.3323693439252758E-02  -0.6026929039205416E-01  -0.8425190661164475E-01  -0.1546714291136680E-01  -0.4573599197398760E+00   0.4835203086365810E-02  -0.4603518134407497E+00  -0.6508738935411120E+00
  -0.1513965026979524E+00   0.1588006329692476E+00  -0.1292996653762089E+00   0.1715592027865732E-02  -0.6925070925398157E-01  -0.8781393858066247E-01  -0.1615363445254864E-01  -0.4592619993823059E+00   0.5934949356519783E-02  -0.4725735688120768E+00  -0.6681680683804977E+00
  -0.1679206603464589E+00   0.1547172183976635E+00  -0.1341690552620080E+00   0.1354220554840059E-03  -0.7787678739644066E-01  -0.9076460583976184E-01  -0.1653996629781540E-01  -0.4604343563644381E+00   0.6685412768648858E-02  -0.4801381052349625E+00  -0.6788763424486057E+00
  -0.1836322179507684E+00   0.1509728923103558E+00  -0.1383774778632985E+00  -0.1403504342329424E-02  -0.8645021966371208E-01  -0.9430441470368350E-01  -0.1670216163585373E-01  -0.4620302097157934E+00   0.7097490410077244E-02  -0.4904287655583332E+00  -0.6934380580615607E+00
  -0.1984443249231108E+00   0.1476220875636076E+00  -0.1419544193449862E+00  -0.2905748810407815E-02  -0.9653623310789385E-01  -0.9880094340710328E-01  -0.1671974711527127E-01  -0.4639848296852019E+00   0.7487822996380788E-02  -0.5030796692763475E+00  -0.7113366181656718E+00
  -0.2122912722871263E+00   0.1447297976436097E+00  -0.1449088587005494E+00  -0.4367512778152777E-02  -0.1085568112659171E+00  -0.1039478533539206E+00  -0.1672489694659236E-01  -0.4657316775876340E+00   0.7654572875355782E-02  -0.5144128278643522E+00  -0.7273712174194039E+00
  -0.2251072228908855E+00   0.1423468232859361E+00  -0.1472559242817517E+00  -0.5778677187330518E-02  -0.1225535644201161E+00  -0.1100099512175372E+00  -0.1676481878183251E-01  -0.4673156801353939E+00   0.7346359298299261E-02  -0.5246792566297908E+00  -0.7418962374411801E+00
  -0.2368251844547373E+00   0.1405071488656632E+00  -0.1490166118765381E+00  -0.7136074304707568E-02  -0.1390385824870424E+00  -0.1188732307042498E+00  -0.1664317152413837E-01  -0.4701521295872817E+00   0.6611955209055268E-02  -0.5431540405236440E+00  -0.7680264577443005E+00
  -0.2474037819201156E+00   0.1392606631284271E+00  -0.1501853817464291E+00  -0.8465204011670455E-02  -0.1615732207165911E+00  -0.1328707502189910E+00  -0.1592455808118134E-01  -0.4744593582928529E+00   0.6022697078790328E-02  -0.5714900693011430E+00  -0.8080994297615749E+00
  -0.2568489763287632E+00   0.1387004800193346E+00  -0.1507047665995319E+00  -0.9800486071734109E-02  -0.1945481198690730E+00  -0.1536426629485640E+00  -0.1306852261662055E-01  -0.4777312843444849E+00   0.6642591325799731E-02  -0.5932841262571115E+00  -0.8389200316219330E+00
  -0.2652443660301722E+00   0.1389996512850225E+00  -0.1504284305476015E+00  -0.1119290015601144E-01  -0.2452543277604724E+00  -0.1837940846867849E+00  -0.5896484963448478E-02  -0.4717213171710035E+00   0.8902938182329146E-02  -0.5537029477610504E+00  -0.7829504266861549E+00
  -0.2737771207986432E+00   0.1416679517915940E+00  -0.1478859141533332E+00  -0.1314967806832340E-01  -0.3490971082815612E+00  -0.1935759779559770E+00  -0.1445507072183001E-01  -0.3397889368033376E+00  -0.1822541111526092E-01   0.1917654030563741E+00   0.2711431868467416E+00
  -0.2791195539220378E+00   0.1481025090960350E+00  -0.1413479597938640E+00  -0.1524020039733747E-01  -0.3410140141708165E+00  -0.9744747342359787E-01   0.2646336482652251E-02   0.6571331754308445E-01  -0.1531977080299736E-01   0.9682134786122405E+00   0.1368734968497179E+01
  -0.2786799810727981E+00   0.1549994691356857E+00  -0.1338183223197543E+00  -0.1548710797276104E-01  -0.2494146463026292E+00  -0.6357653922273806E-03   0.2338875197912941E-02   0.2839770875051767E+00  -0.4081454894131517E-02   0.4369441448697516E+00   0.6177752342702101E+00
  -0.2754760256590969E+00   0.1604214748753854E+00  -0.1272628612006857E+00  -0.1530925596413278E-01  -0.2026962127033689E+00   0.3243911526916828E-01  -0.7669834461281622E-04   0.3520734858721349E+00  -0.5051484264599065E-03   0.1347001448477728E+00   0.1904446213690357E+00
  -0.2707659828551946E+00   0.1657917472299739E+00  -0.1201728117974226E+00  -0.1483819842215537E-01  -0.1696352908686190E+00   0.5490196295506829E-01  -0.3100426090791210E-02   0.3932237858718692E+00   0.3352714185916282E-03  -0.7941011386631944E-01  -0.1122713531977763E+00
  -0.2646982662927811E+00   0.1711554006999937E+00  -0.1123883805289363E+00  -0.1411861538506527E-01  -0.1459283608927051E+00   0.7004874204861455E-01  -0.6301846265587115E-02   0.4192130988568732E+00  -0.3295493143527303E-03  -0.2268343539774790E+00  -0.3206953055503529E+00
  -0.2573541361288921E+00   0.1764596971636105E+00  -0.1038462679471882E+00  -0.1316254639660421E-01  -0.1271909706771515E+00   0.8136247949553416E-01  -0.8858337412645374E-02   0.4377413826558058E+00  -0.1125932065295743E-02  -0.3377159352687438E+00  -0.4774473445871597E+00
  -0.2487768381680155E+00   0.1816004468604047E+00  -0.9455290920130324E-01  -0.1198213544087837E-01  -0.1109542898117014E+00   0.8975213536784002E-01  -0.1080073877695694E-01   0.4514829704559186E+00  -0.1850481823737502E-02  -0.4230666798646848E+00  -0.5980993918106110E+00
  -0.2389996163284452E+00   0.1864596070624476E+00  -0.8455136296601905E-01  -0.1059927456652350E-01  -0.9653727860933778E-01   0.9556308517569834E-01  -0.1226131886748777E-01   0.4613824324132341E+00  -0.2562828622198927E-02  -0.4862072555258229E+00  -0.6873490107291529E+00
  -0.2280651472050010E+00   0.1909270665665589E+00  -0.7389405387491388E-01  -0.9040695998073504E-02  -0.8391065635425481E-01   0.9951514037627875E-01  -0.1333362949925410E-01   0.4684225568163926E+00  -0.3284777137108368E-02  -0.5319649736051060E+00  -0.7520226192392246E+00
  -0.2160301470484022E+00   0.1949050059277860E+00  -0.6263432325278052E-01  -0.7324361530693254E-02  -0.7301532877334226E-01   0.1027594318841150E+00  -0.1386324402330975E-01   0.4739724496108357E+00  -0.3770639715005214E-02  -0.5685306470053729E+00  -0.8037006118486335E+00
  -0.2029387543638302E+00   0.1982968141929833E+00  -0.5086874886284430E-01  -0.5452230842473814E-02  -0.6181771446009107E-01   0.1052373152482872E+00  -0.1383045183723377E-01   0.4784860811929887E+00  -0.4116097922355688E-02  -0.5985838800853689E+00  -0.8461748007986080E+00
  -0.1888187463713425E+00   0.2010153991713283E+00  -0.3874341978456122E-01  -0.3455767581647053E-02  -0.5028902872453037E-01   0.1059310605185174E+00  -0.1335654496424402E-01   0.4809270505587310E+00  -0.4499459289355758E-02  -0.6149689212779702E+00  -0.8693310026952965E+00
  -0.1737321781722136E+00   0.2030078365412421E+00  -0.2636679252391330E-01  -0.1380967493344597E-02  -0.4050561416672242E-01   0.1056340306260354E+00  -0.1258206976338059E-01   0.4818343938195185E+00  -0.4761900867469604E-02  -0.6210945467247010E+00  -0.8779850617796173E+00
  -0.1577597912238372E+00   0.2042443271348609E+00  -0.1383060539940874E-01   0.7660498777634204E-03  -0.3115588542423707E-01   0.1053515103165763E+00  -0.1128031022917531E-01   0.4824657484761552E+00  -0.4770576319386172E-02  -0.6253498497986409E+00  -0.8839981845496839E+00
  -0.1409716457871828E+00   0.2047085716447126E+00  -0.1255692734968490E-02   0.2973323692447301E-02  -0.2213385887191032E-01   0.1050383570100841E+00  -0.9611270561489790E-02   0.4828133675134844E+00  -0.4662185596066016E-02  -0.6276838210951466E+00  -0.8872983998113897E+00
  -0.1234387467380419E+00   0.2044058640193479E+00   0.1123086729013329E-01   0.5231871528305406E-02  -0.1313823376519204E-01   0.1047112777336520E+00  -0.7530518921687081E-02   0.4829265069998314E+00  -0.4415967174646191E-02  -0.6284229633522418E+00  -0.8883476823459904E+00
  -0.1052345221703023E+00   0.2033636072046099E+00   0.2350233682323177E-01   0.7529715495432958E-02  -0.4218525501072107E-02   0.1043767850239885E+00  -0.5155789362266008E-02   0.4828096047003921E+00  -0.4104481545958757E-02  -0.6276022658040353E+00  -0.8871951324933685E+00
  -0.8644306135114857E-01   0.2016283612994881E+00   0.3545024039680371E-01   0.9858119483382432E-02   0.4346646769402536E-02   0.1045322687007058E+00  -0.2439198554512048E-02   0.4829655472298555E+00  -0.3561531119719326E-02  -0.6286065150917506E+00  -0.8886246864814779E+00
  -0.6712291449487935E-01   0.1992766108391587E+00   0.4692727962161997E-01   0.1222750981346447E-01   0.1481591705909064E-01   0.1043886333625434E+00   0.6705071554677369E-03   0.4825410637357470E+00  -0.3297974557039412E-02  -0.6257027527836513E+00  -0.8845359949722389E+00
  -0.4733744829037781E-01   0.1964052993289614E+00   0.5780258846005851E-01   0.1459335400558078E-01   0.2492204082735306E-01   0.1031741893341503E+00   0.3708442447280198E-02   0.4807580489065747E+00  -0.3124225473165732E-02  -0.6136715668648891E+00  -0.8675451147909221E+00
  -0.2719457198967394E-01   0.1931088454755088E+00   0.6802983282120260E-01   0.1693183245061465E-01   0.3438837951663062E-01   0.1017198292505839E+00   0.6726149613018066E-02   0.4785048219737983E+00  -0.2801526372757342E-02  -0.5985359173381688E+00  -0.8461650577230961E+00
  -0.6801569265018460E-02   0.1894857792147413E+00   0.7757122560433050E-01   0.1923600308220422E-01   0.4385037515774753E-01   0.1002276612171596E+00   0.9652427698462075E-02   0.4759574527286044E+00  -0.2496958212125737E-02  -0.5815166894296639E+00  -0.8221221802297873E+00
   0.1373917360003211E-01   0.1856390598581489E+00   0.8639117230830878E-01   0.2149174201742918E-01   0.5325514254385430E-01   0.9849676972122984E-01   0.1243499054182574E-01   0.4729261858736664E+00  -0.2158876407626589E-02  -0.5613915248969668E+00  -0.7936875222073011E+00
   0.3432072114476292E-01   0.1816686756234696E+00   0.9447177835694825E-01   0.2368385685084951E-01   0.6260321089986416E-01   0.9648608521366907E-01   0.1499544640672630E-01   0.4693788675104650E+00  -0.1780105656589692E-02  -0.5380125134823475E+00  -0.7606512184319119E+00
   0.5483555727396397E-01   0.1776711734572680E+00   0.1018059977692281E+00   0.2579762971554837E-01   0.7205309776253666E-01   0.9399443871345493E-01   0.1723437394571027E-01   0.4650911656984785E+00  -0.1427379070383291E-02  -0.5100018628763485E+00  -0.7210648009982723E+00
   0.7516701207037119E-01   0.1737291041473626E+00   0.1084091885301831E+00   0.2781063067667465E-01   0.8101189966650685E-01   0.9111025771506501E-01   0.1906503287922419E-01   0.4602881484825722E+00  -0.9423284868846458E-03  -0.4789380670401004E+00  -0.6771587907098480E+00
   0.9519551200839479E-01   0.1699135773734656E+00   0.1143083724680670E+00   0.2971380248864317E-01   0.8997868033481160E-01   0.8812869896436330E-01   0.2052941272917203E-01   0.4551771453702979E+00  -0.3867654752774619E-03  -0.4462443805515271E+00  -0.6309457659532169E+00
   0.1148160002068121E+00   0.1662991562274076E+00   0.1195163255284569E+00   0.3150046458911610E-01   0.9944872617903920E-01   0.8442318636958852E-01   0.2169651738706242E-01   0.4489908852423657E+00   0.2235373404064665E-03  -0.4071744838280372E+00  -0.5757149475618814E+00
   0.1339170714785031E+00   0.1629436245249294E+00   0.1240610564186259E+00   0.3313951750927004E-01   0.1085164706557367E+00   0.7984209341088747E-01   0.2233987367074513E-01   0.4418208172966109E+00   0.9264856658014411E-03  -0.3625748132199621E+00  -0.5126621795135127E+00
   0.1523914121439595E+00   0.1598977037612667E+00   0.1279707528422659E+00   0.3462207658309031E-01   0.1183672132502031E+00   0.7375583234999222E-01   0.2271184124826025E-01   0.4326592100956194E+00   0.1675178878946137E-02  -0.3066473578578483E+00  -0.4335897374278664E+00
   0.1701132208867703E+00   0.1571784708288788E+00   0.1313021278903450E+00   0.3590204788454667E-01   0.1263492481394710E+00   0.6585869651776581E-01   0.2232490147030211E-01   0.4221042377885631E+00   0.2538897774711650E-02  -0.2436852190378853E+00  -0.3445669324317986E+00
   0.1869347315268280E+00   0.1547641995430032E+00   0.1341438250951157E+00   0.3696640719400440E-01   0.1332276715758152E+00   0.5698107895839005E-01   0.2139861173663080E-01   0.4108129573440871E+00   0.3479452208090332E-02  -0.1780700350788895E+00  -0.2517902444354156E+00
   0.2027282029871071E+00   0.1526393670734029E+00   0.1365601950879005E+00   0.3781262407399077E-01   0.1391750956369482E+00   0.4709231329524931E-01   0.1992576760491632E-01   0.3987405109191591E+00   0.4353845191343286E-02  -0.1098935772114269E+00  -0.1553900531427578E+00
   0.2173736132273976E+00   0.1507832505719089E+00   0.1386094697385041E+00   0.3843998218422019E-01   0.1439783550776526E+00   0.3616557487227327E-01   0.1838409100470323E-01   0.3859861430701024E+00   0.5532603486154167E-02  -0.4011014672875546E-01  -0.5671622399512924E-01
   0.2307621292153410E+00   0.1491750509751381E+00   0.1403407306517253E+00   0.3885817788733615E-01   0.1480426603340134E+00   0.2405692137776898E-01   0.1663502303258474E-01   0.3722724992335610E+00   0.6675996201731761E-02   0.3237607857412421E-01   0.4578033317415238E-01
   0.2427980563993555E+00   0.1477969942484063E+00   0.1417926897794377E+00   0.3907831137152379E-01   0.1512656991749919E+00   0.1041646303956921E-01   0.1484806093234825E-01   0.3573165431578323E+00   0.7824906859379954E-02   0.1084241508867580E+00   0.1533140483169118E+00
   0.2534019982054509E+00   0.1466389115761137E+00   0.1429911089134105E+00   0.3911811537636720E-01   0.1545563972025664E+00  -0.6323856721712482E-02   0.1311891666788285E-01   0.3391690380920206E+00   0.8924756937829561E-02   0.1965184857159357E+00   0.2778819054421425E+00
   0.2624902531597472E+00   0.1456737411103383E+00   0.1439749033151720E+00   0.3898101724184517E-01   0.1549610875617629E+00  -0.2748241930409812E-01   0.1164421022823208E-01   0.3178513093049807E+00   0.1007179086320524E-01   0.2941276301060609E+00   0.4159041373490399E+00
   0.2699849456578158E+00   0.1448697647980478E+00   0.1447842966482647E+00   0.3869409511406291E-01   0.1541013657891721E+00  -0.5662602725131564E-01   0.1082933748044785E-01   0.2890954395914801E+00   0.1143048379346021E-01   0.4157444772480983E+00   0.5878740620404598E+00
   0.2758421817303587E+00   0.1442248025405914E+00   0.1454271157110944E+00   0.3827140284224179E-01   0.1526504928442215E+00  -0.8599208619021941E-01   0.1124019597758216E-01   0.2603657907227625E+00   0.1349217932706651E-01   0.5255678202138794E+00   0.7431677829423942E+00
   0.2769623987679413E+00   0.1523561869529156E+00   0.1519417262654175E+00   0.2215845361881009E-01   0.8658693955898571E-01   0.1088589205868254E+00  -0.2186219029677628E-01  -0.2654705826068470E+00  -0.2179539006139301E-01   0.5193759168107003E+00   0.7567046446948569E+00
   0.2730067464312901E+00   0.1553315049030668E+00   0.1488900088766278E+00   0.2271463157549985E-01   0.8721765473152393E-01   0.8243122143583267E-01  -0.2038532930831714E-01  -0.2917477823555787E+00  -0.2105512470326652E-01   0.4203925298795872E+00   0.6124800933481422E+00
   0.2679550668527630E+00   0.1590442709791551E+00   0.1449062336650005E+00   0.2320156589577913E-01   0.8689383530550143E-01   0.5638919123600887E-01  -0.1857602344378710E-01  -0.3178579157403981E+00  -0.2020225660503884E-01   0.3127905851193478E+00   0.4557022815764378E+00
   0.2618148779790614E+00   0.1633910238191415E+00   0.1399735854052481E+00   0.2360904247703676E-01   0.8482450927153304E-01   0.3786002009407356E-01  -0.1668522761665888E-01  -0.3368500332117884E+00  -0.1944085759308248E-01   0.2287407912116343E+00   0.3332424857831918E+00
   0.2545783534628237E+00   0.1682319590383269E+00   0.1341022422744864E+00   0.2391553470884745E-01   0.8021656950014444E-01   0.2366668581516517E-01  -0.1495987967693898E-01  -0.3520411644228623E+00  -0.1889692354316779E-01   0.1579638982441277E+00   0.2301247484628875E+00
   0.2462457719164903E+00   0.1734202969993168E+00   0.1273058619599368E+00   0.2412323129204746E-01   0.7548954475373282E-01   0.1304774168999676E-01  -0.1337985706147226E-01  -0.3636186909602669E+00  -0.1850749691134585E-01   0.1019053132993464E+00   0.1484535133200393E+00
   0.2368420142341609E+00   0.1788211773776620E+00   0.1195834124466499E+00   0.2423242528694413E-01   0.7108441001180728E-01   0.4510775747318481E-02  -0.1194341737744990E-01  -0.3729884351816731E+00  -0.1824754735062203E-01   0.5518382625307663E-01   0.8038836102252941E-01
   0.2263935844263597E+00   0.1842905852873433E+00   0.1109508649206911E+00   0.2423914319995993E-01   0.6610963741216765E-01  -0.2449342568132631E-02  -0.1063861601783118E-01  -0.3808270373575885E+00  -0.1799618501770545E-01   0.1518488768712872E-01   0.2211978538170856E-01
   0.2149272650136271E+00   0.1896783858691113E+00   0.1014459383340464E+00   0.2415040633997286E-01   0.6093647410514615E-01  -0.7779383415993054E-02  -0.9384081027747451E-02  -0.3870011498306704E+00  -0.1762726692212007E-01  -0.1687277224447713E-01  -0.2457786523172447E-01
   0.2024864080028746E+00   0.1948456933482152E+00   0.9110693331374731E-01   0.2397861936825972E-01   0.5622254585470879E-01  -0.1189907721857737E-01  -0.8116081898557805E-02  -0.3918263729985112E+00  -0.1710365195291306E-01  -0.4223923110802266E-01  -0.6152652492474249E-01
   0.1891313392659242E+00   0.1996652207436103E+00   0.7997099777027671E-01   0.2372963988667719E-01   0.5216156559210381E-01  -0.1549686480813307E-01  -0.6743625293466924E-02  -0.3959827416901235E+00  -0.1635679696724127E-01  -0.6428347740927598E-01  -0.9363423995951413E-01
   0.1749436306209597E+00   0.2040215675926461E+00   0.6806542021252422E-01   0.2340059061040683E-01   0.4955355499165575E-01  -0.1990616333770122E-01  -0.5496873673725672E-02  -0.4007181983451507E+00  -0.1576937556858608E-01  -0.8974768014115958E-01  -0.1307215539798163E+00
   0.1599778412082729E+00   0.2077895237240928E+00   0.5548200773720673E-01   0.2294960048006638E-01   0.4514091842077999E-01  -0.2516064282139198E-01  -0.4798372853919423E-02  -0.4065139912926162E+00  -0.1518317368436520E-01  -0.1213492724425714E+00  -0.1767471543623501E+00
   0.1442576287370532E+00   0.2108461708061708E+00   0.4238492934868936E-01   0.2237483385759442E-01   0.3972501524428468E-01  -0.3001280591969494E-01  -0.4481755786801227E-02  -0.4119753361734000E+00  -0.1449785621985119E-01  -0.1515180596085920E+00  -0.2206852607173643E+00
   0.1278273393527219E+00   0.2131062485064646E+00   0.2892881641934244E-01   0.2168436406034297E-01   0.3388425258035735E-01  -0.3436443277699214E-01  -0.4538283114443094E-02  -0.4169066876900059E+00  -0.1379105823319549E-01  -0.1790921491714182E+00  -0.2608442318131297E+00
   0.1107483630236018E+00   0.2145169519572881E+00   0.1525807170104711E-01   0.2088488771151299E-01   0.2797457300190131E-01  -0.3857810030620368E-01  -0.4968937063491280E-02  -0.4216211693635988E+00  -0.1315096516601458E-01  -0.2057703565231613E+00  -0.2996988603696105E+00
   0.9308185289090209E-01   0.2150535443645127E+00   0.1529305795327133E-02   0.1997291654319665E-01   0.2138986417412913E-01  -0.4258145266442360E-01  -0.5606133269947898E-02  -0.4260784153690851E+00  -0.1224711732387904E-01  -0.2312184070122752E+00  -0.3367633236928044E+00
   0.7489235924008897E-01   0.2147199009181620E+00  -0.1209983192196657E-01   0.1896222693597257E-01   0.1470422794593262E-01  -0.4624930299260323E-01  -0.6513509740037802E-02  -0.4300890772467765E+00  -0.1131338538449578E-01  -0.2543322872750693E+00  -0.3704297589253167E+00
   0.5625834036669663E-01   0.2135472383426332E+00  -0.2549288814523230E-01   0.1785755110123927E-01   0.7964120115147735E-02  -0.4985997369950322E-01  -0.7590203242506178E-02  -0.4339208086812389E+00  -0.1029978180972708E-01  -0.2766069882577167E+00  -0.4028758671425843E+00
